original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
361,2322555.0,2322886.0,275.1284307445956,275.29,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower,80,give
362,2322888.0,2323070.0,275.291,275.38,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give,84,her
363,2323072.0,2323275.0,275.381,275.48,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her,88,the
364,2323277.0,2324128.0,275.481,275.89640512409926,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the,97,necklace
365,2324185.0,2324684.0,275.9241232986392,276.1679103282627,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the necklace,100,oh
366,2324996.0,2325282.0,276.32,276.46,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the necklace oh,104,and
367,2325284.0,2325467.0,276.461,276.55,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the necklace oh and,109,then
368,2325703.0,2326427.0,276.6656204963971,277.0187590072058,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the necklace oh and then,114,five
369,2326675.0,2327003.0,277.14,277.3,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the necklace oh and then five,116,I'm
371,2327005.0,2327310.0,277.301,277.45,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the necklace oh and then five I'm,122,gon
373,2327312.0,2327655.0,277.451,277.61836669335474,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the necklace oh and then five I'm gon na,130,tell
374,2327696.0,2327924.0,277.63858206565254,277.75,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the necklace oh and then five I'm gon na tell,134,her
375,2327926.0,2328129.0,277.751,277.85,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the necklace oh and then five I'm gon na tell her,138,how
376,2328131.0,2328272.0,277.851,277.92,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the necklace oh and then five I'm gon na tell her how,140,I
377,2328274.0,2328761.0,277.921,278.1587590072058,Four When we go to Paris I'm gon na take her to the top of the Eiffel Tower give her the necklace oh and then five I'm gon na tell her how I,145,feel
378,2332389.0,2332594.0,279.93,280.03,,3,And
379,2332643.0,2332887.0,280.0541873498801,280.1734667734188,And,8,then
380,2332929.0,2333577.0,280.1936821457167,280.51,And then,12,six
381,2333579.0,2334232.0,280.511,280.83,And then six,22,hopefully
382,2334234.0,2334683.0,280.831,281.05,And then six hopefully,26,she
383,2334750.0,2335317.0,281.0830256204964,281.36,And then six hopefully she,32,tells
384,2335320.0,2335891.0,281.361,281.64,And then six hopefully she tells,35,me
385,2336253.0,2336724.0,281.8167974379504,282.0467974379504,And then six hopefully she tells me,39,she
386,2336726.0,2337175.0,282.04779743795035,282.26679743795034,And then six hopefully she tells me she,45,feels
387,2337183.0,2337304.0,282.271,282.33,And then six hopefully she tells me she feels,49,the
388,2337306.0,2337652.0,282.331,282.5,And then six hopefully she tells me she feels the,54,same
389,2337654.0,2337968.0,282.501,282.6543795036029,And then six hopefully she tells me she feels the same,58,way
390,2339000.0,2339352.0,283.1579743795036,283.33,,2,Oh
391,2339495.0,2339823.0,283.4,283.56,Oh,5,don't
393,2339825.0,2340294.0,283.561,283.79,Oh don't,15,forget
394,2340296.0,2340745.0,283.791,284.01,Oh don't forget,20,step
395,2340747.0,2341477.0,284.011,284.3675820656525,Oh don't forget step,26,seven
396,2341830.0,2342506.0,284.54,284.87,,4,Step
397,2342508.0,2343346.0,284.871,285.28,Step,10,seven
398,2343919.0,2344370.0,285.56,285.78,,2,Don't
400,2344372.0,2344554.0,285.781,285.87,Don't,8,do
401,2344556.0,2344923.0,285.871,286.05,Don't do,12,any
402,2344925.0,2344984.0,286.051,286.08,Don't do any,15,of
403,2344986.0,2345337.0,286.081,286.25235388310654,Don't do any of,20,that
404,2349182.0,2349729.0,288.13,288.39673338670946,,3,Why
405,2350698.0,2351312.0,288.87,289.17,,7,Because
406,2351314.0,2351435.0,289.171,289.23,Because,10,we're
408,2351438.0,2351665.0,289.23150520416345,289.34196156925543,Because we're,17,gon
410,2351692.0,2351927.0,289.3555564451562,289.47,Because we're gon na,23,be
411,2351929.0,2352953.0,289.471,289.97117694155327,Because we're gon na be,33,bachelors
412,2353014.0,2353299.0,290.001,290.14,Because we're gon na be bachelors,36,in
413,2353301.0,2354053.0,290.141,290.50843074459567,Because we're gon na be bachelors in,43,Europe
414,2354069.0,2354876.0,290.5158358686949,290.91,Because we're gon na be bachelors in Europe,49,Peter
415,2354978.0,2355643.0,290.96,291.28457165732567,,3,Ned
416,2355982.0,2356729.0,291.45,291.814771817454,,4,Look
417,2357006.0,2357293.0,291.95,292.09,Look,6,I
418,2357295.0,2357661.0,292.091,292.27,Look I,10,may
419,2357663.0,2357989.0,292.271,292.43,Look I may,14,not
420,2357991.0,2358317.0,292.431,292.59,Look I may not,19,know
421,2358319.0,2358776.0,292.591,292.8143795036029,Look I may not know,24,much
422,2358831.0,2359050.0,292.841,292.94797437950365,Look I may not know much,28,but
423,2359071.0,2359197.0,292.95858206565254,293.02,Look I may not know much but,30,I
424,2359265.0,2359525.0,293.0530256204964,293.18,Look I may not know much but I,33,do
425,2359527.0,2359832.0,293.181,293.33,Look I may not know much but I do,38,know
426,2359834.0,2360556.0,293.331,293.6835308246598,Look I may not know much but I do know,43,this
427,2361860.0,2363523.0,294.32,295.13235388310653,,9,Europeans
428,2363764.0,2364779.0,295.25,295.7455564451562,Europeans,14,love
429,2364893.0,2366574.0,295.801,296.62196156925546,Europeans love,24,Americans
430,2369080.0,2369445.0,297.8456204963971,298.0235948759007,,6,Really
431,2369488.0,2369765.0,298.044771817454,298.18,,3,And
432,2369760.0,2369952.0,298.17779743795035,298.2715692554044,And,8,more
433,2369981.0,2370338.0,298.2853795036029,298.46,And more,13,than
434,2370340.0,2370768.0,298.461,298.67,And more than,18,half
435,2370770.0,2370973.0,298.671,298.77,And more than half,21,of
436,2370975.0,2371219.0,298.771,298.89,And more than half of,26,them
437,2371221.0,2371424.0,298.891,298.99,And more than half of them,30,are
438,2371426.0,2372558.0,298.991,299.5439231385109,And more than half of them are,36,women
439,2373390.0,2374255.0,299.95,300.37235388310654,,4,Okay
440,2374870.0,2375719.0,300.6728102481986,301.0875180144116,Okay,9,sure
441,2376425.0,2376797.0,301.43202562049635,301.61385908727,Okay sure,13,but
442,2378735.0,2378960.0,302.56,302.67,Okay sure but,15,I
443,2378962.0,2379575.0,302.671,302.97,Okay sure but I,22,really
444,2379577.0,2379995.0,302.971,303.1751641313051,Okay sure but I really,27,like
445,2380029.0,2380660.0,303.19196156925545,303.5,Okay sure but I really like,31,Emm
447,2380662.0,2381213.0,303.501,303.77,Okay sure but I really like Emm-Jay,38,MJ
448,2381336.0,2382032.0,303.83,304.17,Okay sure but I really like Emm-Jay MJ,42,man
450,2382524.0,2382840.0,304.41,304.5643795036029,,3,She's
452,2382954.0,2384080.0,304.62,305.17,She's,13,awesome
453,2384244.0,2384695.0,305.25,305.47,She's awesome,17,she's
455,2384697.0,2385245.0,305.471,305.73875900720583,She's awesome she's,25,super
456,2385287.0,2385985.0,305.7589743795036,306.1,She's awesome she's super,31,funny
457,2385987.0,2386231.0,306.101,306.22,She's awesome she's super funny,34,in
458,2386233.0,2386354.0,306.221,306.28,She's awesome she's super funny in,36,a
459,2386361.0,2386866.0,306.2835308246598,306.53,She's awesome she's super funny in a,42,kinda
460,2386868.0,2387460.0,306.531,306.82,She's awesome she's super funny in a kinda,47,dark
461,2387462.0,2388016.0,306.821,307.09156925540435,She's awesome she's super funny in a kinda dark,51,way
462,2388667.0,2388914.0,307.4093434747797,307.53,She's awesome she's super funny in a kinda dark way,55,and
463,2388916.0,2389694.0,307.531,307.91117694155326,She's awesome she's super funny in a kinda dark way and,65,sometimes
464,2389755.0,2389897.0,307.941,308.01,She's awesome she's super funny in a kinda dark way and sometimes,67,I
465,2389899.0,2390308.0,308.011,308.2107846277022,She's awesome she's super funny in a kinda dark way and sometimes I,73,catch
466,2390330.0,2390470.0,308.2213923138511,308.29,She's awesome she's super funny in a kinda dark way and sometimes I catch,77,her
467,2390472.0,2391003.0,308.291,308.55,She's awesome she's super funny in a kinda dark way and sometimes I catch her,85,looking
468,2391005.0,2391146.0,308.551,308.62,She's awesome she's super funny in a kinda dark way and sometimes I catch her looking,88,at
469,2391148.0,2391637.0,308.621,308.86,She's awesome she's super funny in a kinda dark way and sometimes I catch her looking at,91,me
470,2391640.0,2391873.0,308.861,308.974771817454,She's awesome she's super funny in a kinda dark way and sometimes I catch her looking at me,95,and
471,2391894.0,2392068.0,308.9853795036029,309.07,She's awesome she's super funny in a kinda dark way and sometimes I catch her looking at me and,97,I
472,2392070.0,2392313.0,309.071,309.19,She's awesome she's super funny in a kinda dark way and sometimes I catch her looking at me and I,102,feel
473,2392375.0,2392589.0,309.2199359487591,309.324771817454,She's awesome she's super funny in a kinda dark way and sometimes I catch her looking at me and I feel,107,like
474,2392664.0,2392907.0,309.361,309.48,She's awesome she's super funny in a kinda dark way and sometimes I catch her looking at me and I feel like,109,I've
476,2392909.0,2393292.0,309.481,309.6679743795036,She's awesome she's super funny in a kinda dark way and sometimes I catch her looking at me and I feel like I've,118,stood
477,2393301.0,2393524.0,309.6721769415533,309.78117694155327,She's awesome she's super funny in a kinda dark way and sometimes I catch her looking at me and I feel like I've stood,121,up
478,2393585.0,2393870.0,309.811,309.95,She's awesome she's super funny in a kinda dark way and sometimes I catch her looking at me and I feel like I've stood up,125,way
479,2393870.0,2394177.0,309.95,310.1,She's awesome she's super funny in a kinda dark way and sometimes I catch her looking at me and I feel like I've stood up way,129,too
480,2394177.0,2394239.0,310.1,310.1302642113692,,4,Wait
481,2394239.0,2394567.0,310.1302642113692,310.29059247397936,Wait,8,she's
483,2394567.0,2394985.0,310.29059247397936,310.49451561249026,Wait she's,17,coming
484,2394985.0,2395292.0,310.49451561249026,310.64451561249024,Wait she's coming,21,now
485,2395292.0,2395584.0,310.64451561249024,310.7868694955968,,4,Just
486,2395584.0,2395906.0,310.7868694955968,310.9439951961573,Just,7,don't
488,2395906.0,2396213.0,310.9439951961573,311.09399519615727,Just don't,14,say
489,2396206.0,2396507.0,311.09079263410763,311.2377902321863,,4,What
490,2396529.0,2396717.0,311.24858206565256,311.34,What,7,up
491,2396785.0,2397662.0,311.37320256204964,311.80150520416345,What up,13,dorks
492,2398522.0,2399236.0,312.22156925540435,312.57,,7,Excited
493,2399238.0,2399563.0,312.571,312.73,Excited,13,about
494,2399565.0,2399604.0,312.731,312.75,Excited about,17,the
495,2399606.0,2400178.0,312.751,313.03,Excited about the,25,science
496,2400180.0,2400649.0,313.031,313.26,Excited about the science,30,trip
497,2401120.0,2401775.0,313.49,313.81,,3,Hey
498,2401840.0,2402475.0,313.84147317854286,314.15160128102485,Hey,7,uhh
499,2402656.0,2403188.0,314.24,314.5,Hey uhh,12,yeah
500,2403190.0,2403639.0,314.501,314.72,Hey uhh yeah,15,we're
502,2403641.0,2404437.0,314.721,315.11,Hey uhh yeah we're,23,just
503,2404492.0,2405011.0,315.1366204963971,315.39,Hey uhh yeah we're just,31,talking
504,2405062.0,2405482.0,315.41470776621304,315.62,Hey uhh yeah we're just talking,37,about
505,2405484.0,2405625.0,315.621,315.69,Hey uhh yeah we're just talking about,41,the
506,2405627.0,2406055.0,315.691,315.9,Hey uhh yeah we're just talking about the,46,trip
507,2406117.0,2406567.0,315.93,316.15,,4,Yeah
508,2406569.0,2406957.0,316.151,316.34,Yeah,8,and
509,2406959.0,2407437.0,316.341,316.574771817454,Yeah and,14,Peter's
511,2407512.0,2408165.0,316.611,316.93,Yeah and Peter's,21,plan
512,2408902.0,2409107.0,317.29,317.39,,3,You
513,2409109.0,2409250.0,317.391,317.46,You,8,have
514,2409252.0,2409435.0,317.461,317.55,You have,10,a
515,2409437.0,2410459.0,317.551,318.05,You have a,15,plan
516,2412551.0,2412712.0,319.071617293835,319.15044035228175,,1,I
517,2412741.0,2413062.0,319.1642506004801,319.3213530824656,I,4,don't
519,2415479.0,2415643.0,320.50154523618875,320.5815452361888,,1,I
520,2415652.0,2415953.0,320.58574779823823,320.73272217774183,I,4,don't
522,2415988.0,2416173.0,320.75,320.84,I don't,12,have
523,2416175.0,2416316.0,320.841,320.91,I don't have,14,a
524,2416318.0,2417358.0,320.911,321.41901521216954,I don't have a,19,plan
525,2419572.0,2419859.0,322.5,322.64,,2,No
526,2419861.0,2420309.0,322.641,322.86,No,5,he's
528,2420312.0,2420637.0,322.861,323.02,No he's,10,he's
530,2420639.0,2420862.0,323.021,323.13,No he's he's,17,just
531,2420864.0,2421211.0,323.131,323.3,No he's he's just,21,gon
533,2421213.0,2421682.0,323.301,323.53,No he's he's just gon na,32,collect
534,2421684.0,2422014.0,323.531,323.69235388310653,No he's he's just gon na collect,37,tiny
535,2422049.0,2422624.0,323.7093666933547,323.99,No he's he's just gon na collect tiny,44,spoons
536,2422626.0,2422747.0,323.991,324.05,No he's he's just gon na collect tiny spoons,50,while
537,2422749.0,2423013.0,324.051,324.18,No he's he's just gon na collect tiny spoons while,53,we're
539,2423015.0,2423568.0,324.181,324.4511769415533,No he's he's just gon na collect tiny spoons while we're,66,traveling
540,2423570.0,2423771.0,324.45217694155326,324.55,No he's he's just gon na collect tiny spoons while we're traveling,69,to
541,2423773.0,2424119.0,324.551,324.72,No he's he's just gon na collect tiny spoons while we're traveling to,75,other
542,2424127.0,2424944.0,324.72420256204964,325.1227461969576,No he's he's just gon na collect tiny spoons while we're traveling to other,85,countries
543,2427403.0,2427947.0,326.32370696557246,326.5890632506003,,4,Like
544,2428338.0,2428634.0,326.78,326.924771817454,Like,9,like
545,2428682.0,2428829.0,326.94818975180146,327.02,Like like,11,a
546,2428831.0,2430181.0,327.021,327.68,Like like a,23,grandmother
547,2432013.0,2432249.0,328.5743795036029,328.69,,1,I'm
549,2432251.0,2432700.0,328.691,328.91,I'm,7,not
550,2432702.0,2433458.0,328.911,329.28,I'm not,18,collecting
551,2433460.0,2433847.0,329.281,329.47,I'm not collecting,23,tiny
552,2433862.0,2434482.0,329.4775180144116,329.78,I'm not collecting tiny,30,spoons
553,2434484.0,2434871.0,329.781,329.97,,2,He's
555,2434873.0,2435649.0,329.971,330.35,He's,15,collecting
556,2435651.0,2436181.0,330.351,330.61,He's collecting,20,tiny
557,2436184.0,2436999.0,330.611,331.00940752602065,He's collecting tiny,27,spoons
558,2437083.0,2437677.0,331.05,331.34,,2,Oh
559,2438066.0,2438863.0,331.53,331.919543634908,Oh,7,okay
560,2439253.0,2439868.0,332.11,332.41,Oh okay,12,well
