original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
398,757673.0,758100.0,293.241,293.46,Anyone gets lost hone in on my,35,suit's
400,758280.0,759344.0,293.529796569605,294.05,Anyone gets lost hone in on my suit's,47,telemetry
401,760086.0,760324.0,294.41287594734723,294.53,,3,You
402,760326.0,761145.0,294.531,294.93,You,9,ready
403,761830.0,762515.0,295.27649381731135,295.6051934583168,,5,Ready
404,769511.0,770520.0,299.0203430394891,299.52778220981224,,9,Commander
405,771148.0,771309.0,299.83,299.9,Commander,13,are
406,771311.0,771765.0,299.901,300.13,Commander are,17,you
407,771767.0,772543.0,300.131,300.5,Commander are you,22,okay
408,773116.0,773373.0,300.7873952931791,300.90759872357427,,1,I
409,773369.0,773690.0,300.9060031910655,301.06184682887965,I,4,am
410,773690.0,774413.0,301.0618189070601,301.4162903869166,I am,9,okay
411,824579.0,825503.0,325.91,326.36,,9,Commander
412,825642.0,826012.0,326.43,326.6,Commander,12,we're
414,826014.0,826139.0,326.601,326.6790347028324,Commander we're,18,at
415,826141.0,826542.0,326.68,326.87,Commander we're at,22,ten
416,826544.0,827180.0,326.871,327.17,Commander we're at ten,30,degrees
417,827179.0,827362.0,327.16952532907845,327.26208615875527,Commander we're at ten degrees,34,and
418,827362.0,827564.0,327.26206621459914,327.3673913043478,Commander we're at ten degrees and,38,the
419,827567.0,827889.0,327.3689668927004,327.5189668927004,Commander we're at ten degrees and the,42,MAV
420,827889.0,828093.0,327.5189668927004,327.6189668927004,Commander we're at ten degrees and the MAV,45,is
421,828095.0,828502.0,327.6201116872754,327.84,Commander we're at ten degrees and the MAV is,49,gon
423,828504.0,828970.0,327.841,328.05,Commander we're at ten degrees and the MAV is gon na,56,tip
424,828972.0,829158.0,328.051,328.14,Commander we're at ten degrees and the MAV is gon na tip,59,at
425,829167.0,829671.0,328.14439569206223,328.39812524930187,Commander we're at ten degrees and the MAV is gon na tip at,66,twelve
426,829664.0,830101.0,328.39489429597126,328.6018149182289,Commander we're at ten degrees and the MAV is gon na tip at twelve,72,point
427,830089.0,830589.0,328.5959313921021,328.8459313921021,Commander we're at ten degrees and the MAV is gon na tip at twelve point,78,three
428,833827.0,834183.0,330.426092160383,330.5955116696587,,2,We
429,834184.0,834544.0,330.59605026929984,330.7885996409338,We,8,might
430,834741.0,834974.0,330.87612208258525,330.9904847396771,We might,11,be
431,834970.0,835397.0,330.9886295631359,331.18862956313586,We might be,16,able
432,835397.0,835666.0,331.18862956313586,331.3125673249551,We might be able,19,to
433,835767.0,836146.0,331.36205864751645,331.56205864751644,We might be able to,24,keep
434,836146.0,836468.0,331.56205864751644,331.7120586475164,We might be able to keep,28,the
435,836468.0,837281.0,331.7120586475164,332.0918611609813,We might be able to keep the,32,MAV
436,837272.0,837574.0,332.08737283064033,332.2514661879114,We might be able to keep the MAV,37,from
437,837720.0,838697.0,332.33153800119663,332.79165170556524,We might be able to keep the MAV from,45,tipping
438,839445.0,840384.0,333.1693596648713,333.62576301615775,,3,How
439,841776.0,842237.0,334.2992220227408,334.5258228605623,,3,Use
440,842233.0,842529.0,334.524236983842,334.674236983842,Use,7,the
441,842536.0,843490.0,334.6774386594851,335.14500299222016,Use the,14,cables
442,843489.0,843687.0,335.1442250149611,335.2388988629565,Use the cables,19,from
443,843743.0,844028.0,335.2663076002394,335.4163076002393,Use the cables from,23,the
444,844079.0,844586.0,335.42190305206464,335.67695990424886,Use the cables from the,28,comm
445,844792.0,845337.0,335.7809694793536,336.05517654099333,Use the cables from the comm,33,mast
446,845339.0,845599.0,336.0562537402753,336.1754039497306,Use the cables from the comm mast,36,as
447,845646.0,846243.0,336.1986834231,336.482734889288,Use the cables from the comm mast as,40,guy
448,846255.0,847172.0,336.4883303411131,336.93701376421296,Use the cables from the comm mast as guy,46,lines
449,848131.0,848978.0,337.40275284260923,337.8272292040692,,6,Anchor
450,848973.0,849116.0,337.8248354278874,337.88414123279483,Anchor,9,it
451,849116.0,849295.0,337.88390185517665,337.9713943746266,Anchor it,14,with
452,849292.0,849614.0,337.9700777977261,338.1200777977261,Anchor it with,18,the
453,849616.0,850741.0,338.12088569718736,338.67196289646904,Anchor it with the,24,rover's
455,852518.0,852899.0,339.54637941352485,339.7269599042492,,5,Watch
456,852897.0,853473.0,339.7259126271693,340.0315080789947,Watch,9,out
457,861225.0,862330.0,343.79533213644527,344.35385996409343,Watch out,16,Watney
458,866492.0,867678.0,346.37103530819866,346.9556253740274,,7,Warning
459,868024.0,868949.0,347.1107121484141,347.576421304608,Warning,12,suit
460,868975.0,869927.0,347.58946738479955,348.04027528426064,Warning suit,19,breach
461,869935.0,871380.0,348.04428485936563,348.7578695391984,Warning suit breach,28,detected
462,871890.0,872252.0,349.01615798922813,349.1850388988631,,4,What
463,872222.0,873295.0,349.17893476959904,349.69383602633144,What,13,happened
464,873503.0,873783.0,349.7953321364452,349.94081388390185,,2,He
465,873784.0,874092.0,349.9413524835428,350.0913524835428,He,6,was
466,874104.0,874519.0,350.0969479353679,350.2948234590064,He was,10,hit
467,875394.0,876026.0,350.72172351885104,351.02172351885105,,6,Watney
468,876020.0,876884.0,351.01855176540994,351.4549970077797,Watney,13,report
469,878319.0,878934.0,352.1424242424242,352.44242424242424,,6,Before
470,878934.0,879140.0,352.44242424242424,352.54242424242426,Before,9,we
471,879140.0,879761.0,352.54242424242426,352.85757575757566,Before we,14,lost
472,879767.0,880861.0,352.8606060606061,353.37575757575746,Before we lost,23,telemtry
473,880868.0,881028.0,353.3787878787879,353.46515151515155,Before we lost telemtry,27,his
474,881038.0,882286.0,353.46969696969694,354.080303030303,Before we lost telemtry his,41,decompression
475,882277.0,882771.0,354.0757575757576,354.3257575757576,Before we lost telemtry his decompression,47,alarm
476,882771.0,883100.0,354.3257575757576,354.48030303030305,Before we lost telemtry his decompression alarm,52,went
477,883104.0,883710.0,354.4818181818182,354.7863636363635,Before we lost telemtry his decompression alarm went,56,off
478,883890.0,885002.0,354.8575757575758,355.4166666666666,,9,Johanssen
479,884993.0,885517.0,355.4121212121212,355.6621212121212,,5,Where
480,885526.0,885628.0,355.6666666666667,355.70757575757585,Where,9,did
481,885637.0,885715.0,355.71212121212125,355.7500000000001,Where did,13,you
482,885712.0,885982.0,355.74848484848485,355.89393939393943,Where did you,18,last
483,885988.0,886254.0,355.8969696969697,356.0196969696969,Where did you last,22,see
484,886251.0,886635.0,356.0181818181818,356.1984848484848,Where did you last see,26,see
485,886648.0,886756.0,356.20454545454527,356.25757575757564,Where did you last see see,30,him
486,886744.0,887079.0,356.25151515151515,356.41515151515154,,4,Call
487,887073.0,887242.0,356.41212121212124,356.5045454545455,Call,8,him
488,887251.0,887447.0,356.5090909090909,356.6045454545454,,1,I
489,887568.0,887936.0,356.6454545454545,356.8530303030303,I,4,can't
491,888072.0,888244.0,356.9,356.9924242424242,,1,I
492,888253.0,888430.0,356.9969696969697,357.0833333333335,I,4,don't
494,888433.0,888700.0,357.08484848484846,357.20909090909095,I don't,12,know
495,888700.0,889079.0,357.2090909090909,357.3924242424243,I don't know,18,where
496,889083.0,889268.0,357.3939393939394,357.4939393939394,I don't know where,21,he
497,889268.0,889473.0,357.4939393939394,357.5939393939394,I don't know where he,24,is
498,889467.0,889766.0,357.5909090909091,357.7454545454546,,4,What
499,889760.0,889936.0,357.74242424242425,357.8287878787879,What,8,are
500,889933.0,890130.0,357.8272727272727,357.9227272727273,What are,12,the
501,890133.0,890828.0,357.92424242424244,358.26363636363635,What are the,19,vitals
502,890822.0,891210.0,358.26060606060605,358.4363636363636,What are the vitals,22,on
503,891217.0,891514.0,358.4393939393939,358.59242424242416,What are the vitals on,26,his
504,891511.0,891875.0,358.5909090909091,358.7575757575758,What are the vitals on his,31,suit
505,891875.0,892013.0,358.7575757575758,358.8272727272728,,2,He
506,892007.0,892081.0,358.8242424242424,358.86060606060613,He,5,is
507,892087.0,892831.0,358.8636363636364,359.2409090909091,He is,13,offline
508,892822.0,893464.0,359.23636363636365,359.5454545454546,He is offline,22,negative
509,893464.0,893550.0,359.54545454545456,359.5878787878789,,2,He
510,893550.0,893659.0,359.5878787878788,359.639393939394,He,5,is
511,896922.0,897653.0,361.229090909091,361.59,,5,Mitch
512,898005.0,898919.0,361.77,362.22,,4,Yeah
513,899341.0,899734.0,362.41,362.61,,3,How
514,899736.0,900268.0,362.611,362.86,How,8,long
515,900270.0,900595.0,362.861,363.03,How long,14,could
516,900597.0,900986.0,363.031,363.22,How long could,17,he
517,901407.0,902331.0,363.42,363.87,How long could he,25,survive
518,902333.0,903768.0,363.871,364.58,How long could he survive,39,decompression
519,904419.0,904938.0,364.89,365.15,,4,Less
520,904941.0,905184.0,365.1518181818183,365.2554545454546,Less,9,than
521,905192.0,905377.0,365.2594848484849,365.36,Less than,11,a
522,905379.0,906140.0,365.361,365.74,Less than a,18,minute
523,907864.0,908357.0,366.56666666666695,366.8148484848487,,4,Line
524,908353.0,908816.0,366.8128181818184,367.0484848484849,Line,7,up
525,910105.0,910695.0,367.66,367.96,,4,Walk
526,910697.0,911652.0,367.961,368.4245454545453,Walk,9,west
527,912923.0,913127.0,369.039393939394,369.139393939394,,2,He
528,913127.0,913363.0,369.139393939394,369.2560606060607,He,6,may
529,913363.0,913625.0,369.2560606060607,369.389393939394,He may,9,be
530,913625.0,914247.0,369.389393939394,369.6848484848485,He may be,15,prone
531,914249.0,914446.0,369.6860606060607,369.7845454545455,He may be prone,18,we
532,914448.0,914791.0,369.7855454545455,369.96,He may be prone we,21,don't
534,914793.0,915137.0,369.961,370.12,He may be prone we don't,29,want
535,915138.0,915197.0,370.121,370.15,He may be prone we don't want,32,to
536,915199.0,915749.0,370.151,370.43,He may be prone we don't want to,37,step
537,915751.0,916314.0,370.431,370.6954545454546,He may be prone we don't want to step,42,over
538,916305.0,916624.0,370.6909090909091,370.84090909090907,He may be prone we don't want to step over,46,him
539,920567.0,921623.0,372.7757575757576,373.2893939393939,,9,Commander
540,922968.0,923849.0,373.9545454545455,374.3712121212121,,7,Warning
541,923858.0,923927.0,374.3757575757576,374.409090909091,Warning,10,we
542,923920.0,924031.0,374.4060606060607,374.4590909090911,Warning we,14,are
543,924028.0,924349.0,374.4575757575758,374.6242424242424,Warning we are,17,at
544,924356.0,924664.0,374.6272727272727,374.7772727272727,Warning we are at,21,ten
545,924853.0,925350.0,374.8621212121211,375.1121212121211,Warning we are at ten,27,point
546,925350.0,925869.0,375.1121212121212,375.3757575757575,Warning we are at ten point,32,five
547,925880.0,926822.0,375.381,375.84,Warning we are at ten point five,40,degrees
548,926824.0,927959.0,375.8410000000001,376.38,Warning we are at ten point five degrees-,50,excessive
549,927961.0,928556.0,376.381,376.68,Warning we are at ten point five degrees-excessive,55,tilt
550,928777.0,929657.0,376.7878787878788,377.2166666666668,,7,Tilting
551,930295.0,930582.0,377.52,377.67,Tilting,10,to
552,930588.0,931457.0,377.6727272727273,378.09696969696967,Tilting to,17,eleven
553,931451.0,932361.0,378.0939393939395,378.5318181818182,,7,Warning
554,932546.0,932771.0,378.6290909090909,378.7427272727273,,4,With
555,932767.0,933136.0,378.740696969697,378.91,With,8,all
556,933138.0,933300.0,378.911,378.99,With all,12,the
557,933321.0,933769.0,379.0,379.2266666666667,With all the,18,gusts
558,933772.0,934034.0,379.2278787878788,379.34,With all the gusts,21,of
559,934036.0,934374.0,379.341,379.53,With all the gusts of,26,wind
560,935978.0,936500.0,380.2918181818182,380.5545454545454,,4,Copy
561,936502.0,937033.0,380.5555454545455,380.8087878787879,Copy,9,that
562,938619.0,939436.0,381.5948484848485,381.99,,8,Everyone
563,939438.0,939917.0,381.991,382.2330303030301,Everyone,13,hone
564,939923.0,940153.0,382.2360606060607,382.3315151515152,Everyone hone,16,in
565,940155.0,940463.0,382.3325151515152,382.4918181818184,Everyone hone in,19,on
566,940465.0,941503.0,382.4928181818184,383.0,Everyone hone in on,28,Martinez's
568,941505.0,942163.0,383.001,383.33,Everyone hone in on Martinez's,35,suit
569,943033.0,943250.0,383.74,383.86,,2,It'll
571,943252.0,943566.0,383.861,384.01,It'll,9,get
572,943568.0,943730.0,384.011,384.09,It'll get,13,you
573,943732.0,943922.0,384.091,384.1742424242424,It'll get you,16,to
574,943919.0,944834.0,384.1727272727272,384.6348484848484,It'll get you to,24,airlock
575,945098.0,945423.0,384.7484848484849,384.8984848484848,,3,Get
576,945423.0,945834.0,384.8984848484848,385.1227272727272,Get,6,in
577,945951.0,946515.0,385.18,385.45,Get in,11,prep
578,946517.0,946843.0,385.451,385.6,Get in prep,15,for
579,946845.0,947786.0,385.601,386.07,Get in prep for,22,launch
580,948853.0,949271.0,386.59,386.79,,4,What
581,949273.0,949666.0,386.791,386.99,What,10,about
582,949668.0,949992.0,386.991,387.14,What about,14,you
583,949994.0,951160.0,387.141,387.71,What about you,24,commander
584,951623.0,951895.0,387.93,388.08,,1,I'm
586,951897.0,952285.0,388.081,388.26,I'm,7,gon
588,952287.0,952784.0,388.261,388.4966666666666,I'm gon na,17,search
589,952778.0,953080.0,388.49342424242434,388.6418181818184,I'm gon na search,19,a
590,953082.0,953392.0,388.6428181818182,388.8221212121211,I'm gon na search a,26,little
591,953382.0,954284.0,388.8169696969697,389.2369696969697,I'm gon na search a little,33,longer
592,955965.0,956288.0,390.06666666666666,390.2166666666666,,3,Get
593,956288.0,957032.0,390.2166666666666,390.58939393939386,Get,10,moving
594,958855.0,959622.0,391.46363636363634,391.8454545454544,,2,Go
595,967781.0,968893.0,395.8363636363636,396.3787878787877,,6,Watney
596,971406.0,972033.0,397.6151515151515,397.91515151515154,,6,Watney
597,972033.0,973132.0,397.91515151515154,398.4484848484848,Watney,13,report
598,974785.0,975005.0,399.25757575757575,399.35,,3,The
599,975014.0,975429.0,399.3545454545455,399.5651515151516,The,7,MAV's
601,975432.0,975638.0,399.56666666666666,399.6666666666667,The MAV's,12,at
602,975645.0,976277.0,399.6696969696969,399.96969696969694,The MAV's at,19,eleven
603,976277.0,976689.0,399.9696969696969,400.180303030303,The MAV's at eleven,25,point
604,976699.0,977276.0,400.1848484848485,400.4590909090908,The MAV's at eleven point,29,six
605,977278.0,978385.0,400.46,401.01,The MAV's at eleven point six,37,degrees
606,979260.0,979679.0,401.4293939393942,401.6442424242425,The MAV's at eleven point six degrees,41,one
607,979675.0,980125.0,401.6422121212122,401.85,The MAV's at eleven point six degrees one,46,good
608,980127.0,980801.0,401.851,402.19,The MAV's at eleven point six degrees one good,51,gust
609,980803.0,980956.0,402.191,402.27454545454543,The MAV's at eleven point six degrees one good gust,55,and
610,980958.0,981284.0,402.27575757575767,402.42,The MAV's at eleven point six degrees one good gust and,58,we're
612,981286.0,981797.0,402.421,402.6769696969697,The MAV's at eleven point six degrees one good gust and we're,69,tipping
