original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
405,1238050.0,1238838.0,324.691,325.06,I want you to be,22,extra
406,1238858.0,1239340.0,325.07,325.31389776357867,I want you to be extra,27,nice
407,1239387.0,1239599.0,325.3369329073478,325.44,I want you to be extra nice,30,to
408,1239627.0,1240355.0,325.45377955271573,325.81,I want you to be extra nice to,34,him
409,1240763.0,1241026.0,326.0,326.13,I want you to be extra nice to him,42,because
410,1241028.0,1241295.0,326.131,326.26,I want you to be extra nice to him because,45,he's
412,1241297.0,1241723.0,326.261,326.46,I want you to be extra nice to him because he's,53,going
413,1241725.0,1241968.0,326.461,326.59,I want you to be extra nice to him because he's going,61,through
414,1241970.0,1242116.0,326.591,326.66,I want you to be extra nice to him because he's going through,63,a
415,1242118.0,1242595.0,326.661,326.9044408945685,I want you to be extra nice to him because he's going through a,68,very
416,1242651.0,1243177.0,326.931,327.18,I want you to be extra nice to him because he's going through a very,73,hard
417,1243179.0,1243769.0,327.181,327.46,I want you to be extra nice to him because he's going through a very hard,78,time
418,1243771.0,1244120.0,327.461,327.64,I want you to be extra nice to him because he's going through a very hard time,84,right
419,1244122.0,1244634.0,327.641,327.9,I want you to be extra nice to him because he's going through a very hard time right,88,now
420,1244756.0,1245102.0,327.96,328.12,,5,Where's
422,1245104.0,1245220.0,328.121,328.17805111821065,Where's,10,he
423,1245242.0,1245485.0,328.18863578274744,328.2992971246002,Where's he,14,gon
425,1245519.0,1246600.0,328.31627156549484,328.86,Where's he gon na,23,sleep
426,1246997.0,1247123.0,329.0461022364213,329.1076357827474,,2,We're
428,1247138.0,1247408.0,329.1150255591053,329.2476357827474,We're,9,gon
430,1247430.0,1247660.0,329.25822044728426,329.37805111821064,We're gon na,17,make
431,1247688.0,1247807.0,329.3918306709264,329.45,We're gon na make,19,a
432,1247810.0,1248233.0,329.451,329.65,We're gon na make a,23,bed
433,1248235.0,1248459.0,329.651,329.76,We're gon na make a bed,27,for
434,1248461.0,1248739.0,329.761,329.8880511182107,We're gon na make a bed for,31,him
435,1248768.0,1248933.0,329.9018306709264,330.00083067092635,We're gon na make a bed for him,34,in
436,1248974.0,1249441.0,330.021,330.24,We're gon na make a bed for him in,39,your
437,1249443.0,1249874.0,330.241,330.4423642172526,We're gon na make a bed for him in your,44,room
438,1249910.0,1250018.0,330.46,330.53,,1,I
439,1250020.0,1250524.0,330.531,330.768881789137,I,4,can't
441,1250545.0,1251059.0,330.77946645367393,331.04,I can't,13,spare
442,1251061.0,1251262.0,331.041,331.13,I can't spare,17,the
443,1251264.0,1252167.0,331.131,331.58,I can't spare the,23,space
444,1252169.0,1252466.0,331.581,331.7184664536739,,3,Put
445,1252481.0,1252701.0,331.7258562300317,331.8240255591053,Put,7,him
446,1252716.0,1252878.0,331.8314153354632,331.9104153354632,Put him,10,in
447,1252872.0,1253378.0,331.92419488817893,332.1629073482423,Put him in,14,Dad's
449,1253411.0,1254275.0,332.178881789137,332.6014057507992,Put him in Dad's,22,study
450,1254522.0,1255138.0,332.72,333.01456869009525,,3,Dad's
452,1255172.0,1256215.0,333.03154313098986,333.54,Dad's,11,study
453,1256217.0,1256447.0,333.541,333.6616613418528,Dad's study,14,is
454,1256468.0,1257567.0,333.6722460063896,334.21,Dad's study is,23,occupied
455,1257569.0,1257852.0,334.211,334.34,Dad's study is occupied,26,by
456,1257854.0,1258692.0,334.341,334.76,Dad's study is occupied by,30,Dad
457,1265608.0,1265830.0,338.13680511182105,338.24680511182106,,1,I
458,1265839.0,1266309.0,338.251,338.47,I,4,don't
460,1266311.0,1266695.0,338.471,338.6684664536738,I don't,12,want
461,1266717.0,1266880.0,338.6790511182107,338.76,I don't want,15,to
462,1266882.0,1267257.0,338.761,338.93485623003176,I don't want to,20,live
463,1267279.0,1267427.0,338.9454408945685,339.018881789137,I don't want to live,23,in
464,1267455.0,1267578.0,339.0326613418528,339.1,I don't want to live in,25,a
465,1267580.0,1268126.0,339.101,339.3684664536739,I don't want to live in a,30,hole
466,1268192.0,1269379.0,339.3918306709264,339.97,I don't want to live in a hole,38,anymore
467,1269891.0,1270089.0,340.23,340.31,,2,It
468,1270091.0,1270463.0,340.311,340.5,It,8,makes
469,1270465.0,1270649.0,340.501,340.59,It makes,11,me
470,1270629.0,1271019.0,340.591,340.78,It makes me,16,feel
471,1271021.0,1271743.0,340.781,341.1348562300318,It makes me feel,21,poor
472,1272695.0,1273066.0,341.6,341.78,,2,We
473,1273068.0,1273640.0,341.781,342.07,We,6,are
474,1273684.0,1274786.0,342.0916613418527,342.62,We are,11,poor
475,1275221.0,1275957.0,342.8331948881789,343.19319488817894,We are poor,15,but
476,1276341.0,1276906.0,343.38,343.64,We are poor but,18,we're
478,1276908.0,1278136.0,343.641,344.24,We are poor but we're,27,happy
479,1278584.0,1278867.0,344.45,344.59805111821066,,5,Comme
480,1278915.0,1279413.0,344.62178913737984,344.88,Comme,8,ci
481,1279415.0,1279797.0,344.881,345.06,Comme ci,14,comme
482,1279799.0,1280506.0,345.061,345.4068370607033,Comme ci comme,17,ca
483,1281337.0,1282459.0,345.82,346.37,,6,Anyway
484,1282927.0,1283172.0,346.59,346.7,Anyway,10,the
485,1283174.0,1283919.0,346.701,347.07444089456857,Anyway the,16,views
486,1283974.0,1284136.0,347.101,347.18,Anyway the views,20,are
487,1284157.0,1284689.0,347.181,347.45,Anyway the views are,27,better
488,1284691.0,1285301.0,347.451,347.74,Anyway the views are better,33,above
489,1285303.0,1286146.0,347.741,348.1618210862625,Anyway the views are better above,40,ground
490,1290789.0,1291118.0,350.43,350.59124600638955,,5,Honey
491,1291144.0,1291439.0,350.6050255591053,350.7388817891371,Honey,7,I'm
493,1291461.0,1292175.0,350.7494664536738,351.1072204472842,Honey I'm,15,seven
494,1292236.0,1292700.0,351.1373801916933,351.3544728434506,Honey I'm seven,19,non
495,1292700.0,1293311.0,351.3544728434506,351.66421725239616,Honey I'm seven non,23,fox
496,1293344.0,1293793.0,351.68019169329085,351.88865814696464,Honey I'm seven non fox,29,years
497,1293862.0,1294328.0,351.93,352.16,Honey I'm seven non fox years,33,old
498,1294330.0,1294737.0,352.161,352.35,Honey I'm seven non fox years old,37,now
499,1294739.0,1295026.0,352.351,352.5,,2,My
500,1295028.0,1295594.0,352.501,352.77,My,9,father
501,1295655.0,1296186.0,352.7997539936104,353.06805111821063,My father,14,died
502,1296201.0,1296370.0,353.0754408945685,353.155686900958,My father died,17,at
503,1296405.0,1297031.0,353.1726613418529,353.48,My father died at,23,seven
504,1297033.0,1297227.0,353.481,353.5744408945685,My father died at seven,27,and
505,1297242.0,1297358.0,353.5818306709264,353.64,My father died at seven and,29,a
506,1297360.0,1297983.0,353.641,353.9456869009581,My father died at seven and a,34,half
507,1298097.0,1298363.0,354.001,354.13,,1,I
508,1298437.0,1298981.0,354.1661437699683,354.44,I,4,don't
510,1298983.0,1299339.0,354.441,354.5897124600635,I don't,12,want
511,1299338.0,1299480.0,354.6066869009581,354.67568690095817,I don't want,15,to
512,1299711.0,1300290.0,354.7821182108629,355.05485623003165,I don't want to,20,live
513,1300364.0,1300545.0,355.091,355.1892971246003,I don't want to live,23,in
514,1300574.0,1300733.0,355.20307667731595,355.28083067092643,I don't want to live in,25,a
515,1300774.0,1301429.0,355.301,355.6284664536738,I don't want to live in a,30,hole
516,1301516.0,1302597.0,355.671,356.19,I don't want to live in a hole,38,anymore
517,1303127.0,1303316.0,356.45,356.55,I don't want to live in a hole anymore,42,and
518,1303318.0,1303450.0,356.551,356.6148562300319,I don't want to live in a hole anymore and,44,I'm
520,1303465.0,1303853.0,356.6222460063896,356.82,I don't want to live in a hole anymore and I'm,50,gon
522,1303855.0,1304216.0,356.821,356.99,I don't want to live in a hole anymore and I'm gon na,56,do
523,1304218.0,1304873.0,356.991,357.3016613418527,I don't want to live in a hole anymore and I'm gon na do,66,something
524,1304906.0,1305341.0,357.31863578274744,357.5397124600637,I don't want to live in a hole anymore and I'm gon na do something,72,about
525,1305369.0,1305589.0,357.5534920127792,357.6424920127792,I don't want to live in a hole anymore and I'm gon na do something about,75,it
526,1323366.0,1324005.0,366.3359744408947,366.64,,4,Well
527,1324500.0,1324781.0,366.89,367.0180511182106,Well,6,I'm
529,1324809.0,1325431.0,367.0318306709264,367.3440255591056,Well I'm,12,off
530,1327179.0,1327422.0,368.19,368.302076677316,,4,Have
531,1327450.0,1327651.0,368.315856230032,368.43,Have,6,a
532,1327660.0,1328232.0,368.4341948881789,368.7031948881789,Have a,11,good
533,1328234.0,1328763.0,368.70419488817896,368.97319488817897,Have a good,15,day
534,1328759.0,1329083.0,368.971,369.12,Have a good day,18,my
535,1329085.0,1330224.0,369.121,369.6776357827475,Have a good day my,27,darlings
536,1331689.0,1331987.0,370.402076677316,370.54,,3,You
537,1331989.0,1332704.0,370.541,370.9,You,8,know
538,1333055.0,1334220.0,371.07,371.63,You know,14,Foxes
539,1334222.0,1334537.0,371.631,371.78485623003166,You know Foxes,19,live
540,1334546.0,1334753.0,371.79863578274745,371.9,You know Foxes live,22,in
541,1334755.0,1335905.0,371.901,372.46166134185273,You know Foxes live in,28,holes
542,1336389.0,1336989.0,372.69,372.992076677316,You know Foxes live in holes,32,for
543,1337012.0,1337217.0,373.00266134185273,373.0947284345048,You know Foxes live in holes for,34,a
544,1337242.0,1338048.0,373.107060702875,373.50929712460055,You know Foxes live in holes for a,41,reason
545,1340152.0,1340671.0,374.51929712460105,374.7816932907351,,2,Hm
546,1342322.0,1342916.0,375.59,375.8876357827474,,3,Yes
547,1342924.0,1343088.0,375.8918306709264,375.971118210863,Yes,5,I
548,1343116.0,1343665.0,375.9848977635786,376.2435143769973,Yes I,10,know
549,1352025.0,1352696.0,380.33,380.64,,4,What
550,1352698.0,1352930.0,380.641,380.77,What,8,are
551,1352932.0,1353319.0,380.771,380.97,What are,12,you
552,1353321.0,1354485.0,380.971,381.5216613418528,What are you,20,wearing
553,1354969.0,1355481.0,381.75,382.01,,3,Why
554,1355483.0,1355873.0,382.011,382.21,Why,5,a
555,1355875.0,1356556.0,382.211,382.55,Why a,10,cape
556,1356558.0,1356905.0,382.551,382.7112460063897,Why a cape,15,with
557,1356928.0,1357147.0,382.7250255591053,382.83,Why a cape with,19,the
558,1357149.0,1357862.0,382.831,383.18,Why a cape with the,25,pants
559,1357864.0,1358275.0,383.181,383.38,Why a cape with the pants,32,tucked
560,1358277.0,1358861.0,383.381,383.6692012779558,Why a cape with the pants tucked,37,into
561,1358895.0,1359002.0,383.6856869009581,383.7380511182108,Why a cape with the pants tucked into,42,your
562,1359030.0,1360033.0,383.7518306709264,384.24,Why a cape with the pants tucked into your,48,socks
563,1369331.0,1370525.0,388.78274760383385,389.3661341853036,,4,Well
564,1371190.0,1371537.0,389.69,389.86,Well,6,I
565,1371539.0,1372065.0,389.861,390.11,Well I,12,guess
566,1372067.0,1372411.0,390.111,390.27,Well I guess,15,he's
568,1372413.0,1372844.0,390.271,390.49,Well I guess he's,22,just
569,1375936.0,1376689.0,392.0,392.3786261980834,Well I guess he's just,32,different
570,1395195.0,1395413.0,401.4,401.5165175718848,,2,Oh
571,1395702.0,1395990.0,401.64,401.7892971246006,Oh,6,hey
572,1396235.0,1396828.0,401.91,402.19,Oh hey,13,Mister
573,1396903.0,1397797.0,402.235728434505,402.6816613418529,Oh hey Mister,17,Fox
574,1398081.0,1398917.0,402.81,403.22,,3,Yes
575,1399450.0,1399925.0,403.48,403.728466453674,,4,Here
576,1399953.0,1400207.0,403.7422460063896,403.8480511182106,Here,7,it
577,1400228.0,1400821.0,403.8586357827474,404.1576357827474,Here it,10,is
578,1400869.0,1401127.0,404.181,404.3,,4,This
579,1401129.0,1401271.0,404.301,404.37,This,7,is
580,1401301.0,1401478.0,404.3848562300318,404.47,This is,11,the
581,1401480.0,1402288.0,404.471,404.86683706070266,This is the,16,tree
582,1403157.0,1403399.0,405.29,405.408466453674,,4,Come
583,1403408.0,1403757.0,405.4126613418528,405.5916613418527,Come,7,on
584,1403779.0,1404284.0,405.6022460063895,405.8408306709264,Come on,12,over
585,1404325.0,1404755.0,405.861,406.0805750798724,,4,This
586,1405326.0,1405654.0,406.35,406.52,This,7,is
587,1406287.0,1406531.0,406.82,406.94,,1,I'm
589,1406533.0,1406823.0,406.941,407.09,I'm,7,gon
591,1406818.0,1407051.0,407.087805111821,407.1848562300317,I'm gon na,15,call
592,1407060.0,1407210.0,407.1890511182106,407.2780511182106,I'm gon na call,19,you
593,1407295.0,1407662.0,407.311,407.5,I'm gon na call you,24,back
594,1411163.0,1412023.0,409.21,409.63,,9,Obviously
595,1412025.0,1412309.0,409.631,409.77,Obviously,12,it's
597,1412311.0,1412923.0,409.771,410.07,Obviously it's,20,first
598,1413028.0,1413809.0,410.1221182108628,410.5012460063895,Obviously it's first,27,growth
599,1413824.0,1415089.0,410.5086357827474,411.11,Obviously it's first growth,38,indigenous
600,1415091.0,1415906.0,411.111,411.51,Obviously it's first growth indigenous,47,Original
601,1415908.0,1416384.0,411.511,411.7441533546319,Obviously it's first growth indigenous Original,52,dirt
602,1416412.0,1417826.0,411.7579329073481,412.44,Obviously it's first growth indigenous Original dirt,58,floor
603,1417915.0,1418532.0,412.5,412.8016613418527,Obviously it's first growth indigenous Original dirt floor,63,good
604,1418698.0,1419545.0,412.88253354632593,413.296517571885,Obviously it's first growth indigenous Original dirt floor good,68,bark
605,1419579.0,1420458.0,413.3134920127794,413.75,Obviously it's first growth indigenous Original dirt floor good bark,77,skipping
606,1420460.0,1421413.0,413.751,414.2,Obviously it's first growth indigenous Original dirt floor good bark skipping,83,stone
607,1421415.0,1422172.0,414.201,414.58,Obviously it's first growth indigenous Original dirt floor good bark skipping stone,90,hearth
608,1422174.0,1422413.0,414.581,414.69,Obviously it's first growth indigenous Original dirt floor good bark skipping stone hearth,93,as
609,1422416.0,1422558.0,414.691,414.76,Obviously it's first growth indigenous Original dirt floor good bark skipping stone hearth as,97,you
610,1422578.0,1422885.0,414.77,414.93,Obviously it's first growth indigenous Original dirt floor good bark skipping stone hearth as you,101,can
611,1422887.0,1423459.0,414.931,415.2,Obviously it's first growth indigenous Original dirt floor good bark skipping stone hearth as you can,105,see
612,1425878.0,1426815.0,416.39,416.85,,5,Kylie
613,1427990.0,1428824.0,417.42,417.83,Kylie,11,Kylie
614,1429173.0,1429495.0,418.0,418.15,Kylie Kylie,16,What
615,1429497.0,1429609.0,418.151,418.2055591054315,Kylie Kylie What,20,did
616,1429625.0,1429799.0,418.2112460063896,418.30680511182106,Kylie Kylie What did,22,I
617,1429808.0,1430300.0,418.311,418.55,Kylie Kylie What did I,27,tell
618,1430302.0,1430583.0,418.551,418.68,Kylie Kylie What did I tell,31,you
619,1430585.0,1430863.0,418.681,418.81,,1,I'm
621,1430865.0,1431501.0,418.811,419.13,I'm,11,showing
622,1431503.0,1431665.0,419.131,419.21,I'm showing,15,the
623,1431666.0,1432584.0,419.211,419.66,I'm showing the,24,property
624,1432586.0,1432791.0,419.661,419.76,,3,You're
626,1432793.0,1433087.0,419.761,419.8940255591053,You're,10,not
627,1433122.0,1433632.0,419.911,420.17,You're not,19,supposed
628,1433634.0,1433777.0,420.171,420.24,You're not supposed,22,to
629,1433779.0,1434163.0,420.241,420.42,You're not supposed to,25,be
630,1434130.0,1434695.0,420.421,420.69,You're not supposed to be,30,here
631,1434695.0,1434965.0,420.69,420.82,,2,Oh
632,1435032.0,1435373.0,420.8530351437698,421.03,Oh,7,what
633,1435375.0,1435842.0,421.031,421.2497444089455,Oh what,12,time
634,1435842.0,1436008.0,421.2497444089455,421.3305750798719,Oh what time,15,is
635,1436008.0,1436195.0,421.3305750798719,421.4305750798719,Oh what time is,18,it
636,1436230.0,1436393.0,421.44763578274745,421.5284664536738,,1,I'm
638,1436421.0,1437300.0,421.5422460063896,421.97,I'm,9,sorry
639,1437344.0,1437670.0,421.9916613418527,422.1416613418528,,4,This
640,1437692.0,1437946.0,422.15224600638953,422.2756869009581,This,7,is
641,1438056.0,1439036.0,422.331,422.81,This is,13,Kylie
642,1439038.0,1439447.0,422.811,423.02,,2,He's
