original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
260,2646727.0,2647413.0,276.92012779552715,277.25527156549543,The ring,15,passed
261,2647420.0,2647614.0,277.258785942492,277.3715654952078,The ring passed,18,to
262,2647612.0,2649034.0,277.370607028754,278.0592651757189,The ring passed to,26,Isildur
263,2650323.0,2650576.0,278.68690095846625,278.801757188498,The ring passed to Isildur,30,who
264,2650576.0,2650845.0,278.8019169329074,278.9519169329073,The ring passed to Isildur who,34,had
265,2650845.0,2651373.0,278.9519169329073,279.1998402555914,The ring passed to Isildur who had,39,this
266,2651362.0,2652263.0,279.19488817891374,279.6356230031953,The ring passed to Isildur who had this,43,one
267,2652256.0,2653441.0,279.6325878594249,280.2105431309906,The ring passed to Isildur who had this one,50,chance
268,2653601.0,2653900.0,280.2811501597444,280.4290734824285,The ring passed to Isildur who had this one chance,53,to
269,2653891.0,2655426.0,280.4249201277956,281.18067092651853,The ring passed to Isildur who had this one chance to,61,destroy
270,2655429.0,2656421.0,281.1821086261981,281.6696485623009,The ring passed to Isildur who had this one chance to destroy,66,evil
271,2656812.0,2657884.0,281.84984025559106,282.37555910543165,The ring passed to Isildur who had this one chance to destroy evil,74,forever
272,2660527.0,2660848.0,283.65814696485626,283.82412140575093,,3,But
273,2660849.0,2661018.0,283.8242811501597,283.907188498402,But,7,the
274,2661040.0,2661716.0,283.91693290734827,284.25527156549555,But the,14,hearts
275,2661736.0,2662069.0,284.26517571884995,284.4194888178916,But the hearts,17,of
276,2662093.0,2662787.0,284.4313099041533,284.7761980830672,But the hearts of,21,men
277,2665314.0,2665692.0,285.99680511182106,286.20111821086255,But the hearts of men,25,are
278,2665680.0,2666770.0,286.19488817891374,286.7089456869015,But the hearts of men are,32,easily
279,2666770.0,2668695.0,286.7092651757188,287.6512779552718,But the hearts of men are easily,42,corrupted
280,2670737.0,2671099.0,288.6485623003195,288.8337060702878,But the hearts of men are easily corrupted,46,and
281,2671099.0,2671326.0,288.8338658146965,288.94233226837025,But the hearts of men are easily corrupted and,50,the
282,2671320.0,2671815.0,288.9392971246006,289.1744408945684,But the hearts of men are easily corrupted and the,55,ring
283,2671824.0,2672068.0,289.1789137380193,289.3076677316297,But the hearts of men are easily corrupted and the ring,58,of
284,2672073.0,2673097.0,289.30990415335464,289.8091054313101,But the hearts of men are easily corrupted and the ring of,64,power
285,2674747.0,2675085.0,290.60702875399363,290.7730031948883,But the hearts of men are easily corrupted and the ring of power,68,has
286,2675155.0,2675398.0,290.79872204472866,290.9349840255596,But the hearts of men are easily corrupted and the ring of power has,70,a
287,2675401.0,2675922.0,290.93610223642173,291.1840255591057,But the hearts of men are easily corrupted and the ring of power has a,75,will
288,2675918.0,2676275.0,291.1821086261981,291.3460063897768,But the hearts of men are easily corrupted and the ring of power has a will,78,of
289,2676279.0,2676548.0,291.3482428115016,291.4982428115016,But the hearts of men are easily corrupted and the ring of power has a will of,82,its
290,2676548.0,2677570.0,291.4982428115016,291.98051118211,But the hearts of men are easily corrupted and the ring of power has a will of its,86,own
291,2731612.0,2731983.0,318.38658146964855,318.54089456869053,,2,It
292,2731981.0,2733502.0,318.5399361022364,319.2945686900967,It,11,betrayed
293,2733540.0,2735072.0,319.3130990415337,320.07204472843455,It betrayed,19,Isildur
294,2740937.0,2741277.0,322.926517571885,323.0840255591059,It betrayed Isildur,22,to
295,2741275.0,2741676.0,323.08306709265173,323.27779552715685,It betrayed Isildur to,26,his
296,2741801.0,2742925.0,323.348242811502,323.8985623003202,It betrayed Isildur to his,32,death
297,2754801.0,2755172.0,329.6932907348243,329.88482428115043,It betrayed Isildur to his death,36,and
298,2755192.0,2755927.0,329.89456869009587,330.2447284345052,It betrayed Isildur to his death and,41,some
299,2755930.0,2757143.0,330.2460063897764,330.8303514377001,It betrayed Isildur to his death and some,48,things
300,2757904.0,2758160.0,331.2108626198083,331.3277955271561,It betrayed Isildur to his death and some things,53,that
301,2758169.0,2758689.0,331.33226837060704,331.5939297124598,It betrayed Isildur to his death and some things that,60,should
302,2758801.0,2759203.0,331.6485623003198,331.83690095846674,It betrayed Isildur to his death and some things that should,64,not
303,2759262.0,2759616.0,331.86581469648587,332.03833865814727,It betrayed Isildur to his death and some things that should not,69,have
304,2759636.0,2759972.0,332.0479233226837,332.22236421725216,It betrayed Isildur to his death and some things that should not have,74,been
305,2759975.0,2761203.0,332.223642172524,332.83019169329174,It betrayed Isildur to his death and some things that should not have been,84,forgotten
306,2762808.0,2763220.0,333.60702875399363,333.80063897763574,It betrayed Isildur to his death and some things that should not have been forgotten,89,were
307,2763216.0,2764413.0,333.79872204472844,334.40127795527263,It betrayed Isildur to his death and some things that should not have been forgotten were,94,lost
308,2769270.0,2770396.0,336.7667731629393,337.32444089456857,,7,History
309,2770950.0,2771569.0,337.5814696485623,337.8814696485623,History,14,became
310,2771569.0,2772730.0,337.8814696485623,338.44984025559137,History became,21,legend
311,2774208.0,2775434.0,339.1789137380192,339.77923322683665,History became legend,28,legend
312,2775636.0,2776338.0,339.87539936102235,340.2201277955275,History became legend legend,35,became
313,2776647.0,2777439.0,340.35463258785944,340.75910543131045,History became legend legend became,40,myth
314,2778919.0,2779183.0,341.47603833865816,341.61006389776344,History became legend legend became myth,44,and
315,2779183.0,2779527.0,341.6102236421725,341.7602236421725,History became legend legend became myth and,48,for
316,2779554.0,2780439.0,341.77316293929715,342.2234824281163,History became legend legend became myth and for,52,two
317,2780433.0,2780801.0,342.220447284345,342.3928115015976,History became legend legend became myth and for two,56,and
318,2780801.0,2780982.0,342.3929712460064,342.48130990415353,History became legend legend became myth and for two and,58,a
319,2780978.0,2781815.0,342.47923322683704,342.8805111821089,History became legend legend became myth and for two and a,63,half
320,2782020.0,2783295.0,342.99041533546324,343.6044728434508,History became legend legend became myth and for two and a half,72,thousand
321,2783320.0,2784462.0,343.61661341853033,344.17651757188594,History became legend legend became myth and for two and a half thousand,78,years
322,2785091.0,2785361.0,344.4888178913738,344.61325878594226,History became legend legend became myth and for two and a half thousand years,82,the
323,2785355.0,2786034.0,344.6102236421725,344.9507987220446,History became legend legend became myth and for two and a half thousand years the,87,ring
324,2786154.0,2787148.0,345.0127795527159,345.4789137380198,History became legend legend became myth and for two and a half thousand years the ring,94,passed
325,2787142.0,2787562.0,345.47603833865816,345.7059105431315,History became legend legend became myth and for two and a half thousand years the ring passed,98,out
326,2787562.0,2787904.0,345.70607028753994,345.8571884984029,History became legend legend became myth and for two and a half thousand years the ring passed out,101,of
327,2787902.0,2788500.0,345.8562300319489,346.14041533546333,History became legend legend became myth and for two and a half thousand years the ring passed out of,105,all
328,2788649.0,2789667.0,346.2236421725246,346.7183706070293,History became legend legend became myth and for two and a half thousand years the ring passed out of all,115,knowledge
329,2793780.0,2794867.0,348.72843450479235,349.25958466453733,History became legend legend became myth and for two and a half thousand years the ring passed out of all knowledge,121,until
330,2796007.0,2796433.0,349.8178913738019,350.0178913738019,History became legend legend became myth and for two and a half thousand years the ring passed out of all knowledge until,126,when
331,2796433.0,2797249.0,350.0178913738019,350.43290734824296,History became legend legend became myth and for two and a half thousand years the ring passed out of all knowledge until when,133,chance
332,2797338.0,2798313.0,350.47603833865827,350.9539936102243,History became legend legend became myth and for two and a half thousand years the ring passed out of all knowledge until when chance,138,came
333,2800968.0,2801242.0,352.24281150159743,352.3779552715655,History became legend legend became myth and for two and a half thousand years the ring passed out of all knowledge until when chance came,141,it
334,2801247.0,2802422.0,352.3801916932907,352.94632587859417,History became legend legend became myth and for two and a half thousand years the ring passed out of all knowledge until when chance came it,150,ensnared
335,2802420.0,2802569.0,352.9456869009585,353.01805111821125,History became legend legend became myth and for two and a half thousand years the ring passed out of all knowledge until when chance came it ensnared,152,a
336,2802564.0,2803463.0,353.0159744408946,353.4535143769972,History became legend legend became myth and for two and a half thousand years the ring passed out of all knowledge until when chance came it ensnared a,156,new
337,2803457.0,2804447.0,353.4504792332268,353.9357827476042,History became legend legend became myth and for two and a half thousand years the ring passed out of all knowledge until when chance came it ensnared a new,163,bearer
338,2810194.0,2811788.0,356.73482428115017,357.5217252396168,,2,My
339,2812733.0,2819112.0,357.9840255591054,361.1028753993608,My,11,precious
340,2820924.0,2821173.0,361.98,362.11,,3,The
341,2821175.0,2822029.0,362.111,362.5288817891373,The,8,ring
342,2822442.0,2822898.0,362.73,362.9612460063896,The ring,13,came
343,2823011.0,2823234.0,362.991,363.1,The ring came,16,to
344,2823236.0,2823395.0,363.101,363.1944408945685,The ring came to,20,the
345,2823456.0,2824338.0,363.20822044728425,363.64,The ring came to the,29,creature
346,2824406.0,2825289.0,363.6729488817894,364.12,The ring came to the creature,36,Gollum
347,2826452.0,2826775.0,364.69,364.84,The ring came to the creature Gollum,40,who
348,2826816.0,2827164.0,364.8601693290736,365.035686900958,The ring came to the creature Gollum who,45,took
349,2827186.0,2827368.0,365.0462715654951,365.12,The ring came to the creature Gollum who took,48,it
350,2827715.0,2828379.0,365.2987539936104,365.6148562300317,The ring came to the creature Gollum who took it,53,deep
351,2828449.0,2828923.0,365.651,365.89,The ring came to the creature Gollum who took it deep,58,into
353,2829190.0,2830267.0,366.011,366.5380511182106,The ring came to the creature Gollum who took it deep into the,70,tunnels
354,2830308.0,2830495.0,366.5582204472842,366.65,The ring came to the creature Gollum who took it deep into the tunnels,73,of
355,2830497.0,2830669.0,366.651,366.7344408945685,The ring came to the creature Gollum who took it deep into the tunnels of,77,the
356,2830839.0,2831563.0,366.808923322684,367.1708306709265,The ring came to the creature Gollum who took it deep into the tunnels of the,83,Misty
357,2831604.0,2833161.0,367.191,367.96,The ring came to the creature Gollum who took it deep into the tunnels of the Misty,92,Mountain
358,2835060.0,2835447.0,368.89,369.07,The ring came to the creature Gollum who took it deep into the tunnels of the Misty Mountain,96,and
359,2835449.0,2836084.0,369.071,369.3925239616614,The ring came to the creature Gollum who took it deep into the tunnels of the Misty Mountain and,102,there
360,2837900.0,2838091.0,370.27,370.3688817891372,The ring came to the creature Gollum who took it deep into the tunnels of the Misty Mountain and there,105,it
361,2838227.0,2839890.0,370.4369744408947,371.242076677316,The ring came to the creature Gollum who took it deep into the tunnels of the Misty Mountain and there it,114,consumed
