original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
398,1465238.0,1467089.0,397.7492571659269,398.65327412192096,Nap,8,time
399,1487860.0,1488926.0,408.8001614856685,409.3199636657247,,3,Now
400,1488921.0,1489433.0,409.3177230520792,409.5677836092044,Now,8,time
401,1489438.0,1489640.0,409.5699394428747,409.67,Now time,11,to
402,1489642.0,1489968.0,409.671,409.83,Now time to,15,get
403,1489970.0,1490499.0,409.831,410.09,Now time to get,22,chased
404,1490501.0,1490808.0,410.091,410.24,Now time to get chased,25,by
405,1490810.0,1491071.0,410.241,410.37,Now time to get chased by,28,an
406,1491066.0,1491835.0,410.3675817521197,410.7595599515543,Now time to get chased by an,37,elephant
407,1506068.0,1506461.0,417.695599515543,417.8875857892613,,3,You
408,1506461.0,1506901.0,417.887767460638,418.1024222850228,You,6,no
409,1506901.0,1509074.0,418.1025433992732,419.1646346386753,You no,15,elephant
410,1509344.0,1510247.0,419.29511505853895,419.7374041178846,,3,You
411,1510251.0,1512225.0,419.73920064594256,420.7028461849012,You,11,penguin
412,1514420.0,1514946.0,421.774727492935,422.0151594670975,,3,And
413,1514949.0,1515186.0,422.01670972951183,422.15,And,7,the
414,1515188.0,1515924.0,422.151,422.51,And the,16,elephant
415,1515921.0,1516303.0,422.5085143318535,422.6954057327415,And the elephant,20,has
416,1516302.0,1516578.0,422.6947908760599,422.83,And the elephant has,22,a
417,1516580.0,1517451.0,422.831,423.2554057327415,And the elephant has a,27,cold
418,1517988.0,1518325.0,423.5179652805813,423.6825595478402,,2,He
419,1518324.0,1518728.0,423.682107387969,423.88,He,5,he
420,1518730.0,1519196.0,423.881,424.0912434396448,He he,10,said
421,1519195.0,1519486.0,424.09062858296346,424.25,He he said,12,I
422,1519492.0,1519825.0,424.25272507065006,424.41552280985087,He he said I,18,could
423,1519829.0,1520033.0,424.4174404521599,424.5174404521599,He he said I could,21,be
424,1520033.0,1520232.0,424.5174404521599,424.6141501816717,He he said I could be,25,the
425,1520239.0,1520961.0,424.6176826806621,424.9708518368997,He he said I could be the,34,elephant
426,1520960.0,1521670.0,424.97,425.3179531691565,He he said I could be the elephant,40,today
427,1522961.0,1523723.0,425.9306822769478,426.3193177230523,,6,Please
428,1524028.0,1524358.0,426.47,426.63,Please,10,let
429,1524360.0,1524577.0,426.631,426.72,Please let,13,me
430,1524579.0,1525591.0,426.721,427.2322365765041,Please let me,17,try
431,1525873.0,1526510.0,427.37,427.68,,1,I'm
433,1526509.0,1527363.0,427.67938514331854,428.0808720226084,I'm,9,ready
434,1527776.0,1528121.0,428.29838514331857,428.4512434396451,,4,Give
435,1528126.0,1528407.0,428.4538582963265,428.5922365765038,Give,7,me
436,1528380.0,1528537.0,428.5948514331853,428.6716148566815,Give me,9,a
437,1528534.0,1529878.0,428.67,429.3097335486472,Give me a,15,break
438,1530532.0,1532408.0,429.64553895841743,430.56253532498926,,4,Okay
439,1532566.0,1532985.0,430.6233346790472,430.828239806217,Okay,8,you
440,1532985.0,1534610.0,430.82842147759385,431.6224465078719,Okay you,17,elephant
441,1564006.0,1565204.0,445.99757771497775,446.56737989503375,,4,Down
442,1585965.0,1586355.0,456.69,456.9,,5,Thank
443,1586357.0,1586641.0,456.901,457.04,Thank,9,you
444,1587317.0,1587721.0,457.37,457.55,,5,Thank
445,1587723.0,1587849.0,457.551,457.63,Thank,9,you
446,1587851.0,1588279.0,457.631,457.84,Thank you,14,very
447,1588281.0,1588771.0,457.841,458.08,Thank you very,19,much
448,1589328.0,1589796.0,458.35186515946737,458.58,,5,Thank
449,1589798.0,1590157.0,458.581,458.74,Thank,9,you
450,1590455.0,1590657.0,458.90270488494144,459.00115058538535,,1,I
451,1590654.0,1591052.0,458.9995962858296,459.1946911586597,I,5,wan
453,1591053.0,1591448.0,459.1949939442876,459.3868591037548,I wan na,14,thank
454,1591455.0,1591760.0,459.3903916027453,459.5403916027452,I wan na thank,18,you
455,1591761.0,1591965.0,459.5408720226083,459.64,,2,It
456,1591967.0,1592492.0,459.641,459.88,It,8,makes
457,1592494.0,1592962.0,459.881,460.11,It makes,12,all
458,1592964.0,1593357.0,460.111,460.32,It makes all,18,those
459,1593359.0,1594108.0,460.321,460.67,It makes all those,23,long
460,1594538.0,1595300.0,460.88,461.27,It makes all those long,30,acting
461,1595302.0,1596183.0,461.271,461.7,It makes all those long acting,38,lessons
462,1596770.0,1597284.0,461.97,462.24,It makes all those long acting lessons,42,pay
463,1597286.0,1597835.0,462.241,462.49,It makes all those long acting lessons pay,46,off
464,1598221.0,1598698.0,462.68,462.93,,5,Thank
465,1598700.0,1598944.0,462.931,463.05,Thank,9,you
466,1598946.0,1599121.0,463.051,463.12,,1,I
467,1599123.0,1599533.0,463.121,463.32,I,5,wan
469,1599535.0,1599983.0,463.321,463.54,I wan na,14,thank
470,1600065.0,1600206.0,463.58,463.65,I wan na thank,18,the
471,1600208.0,1600821.0,463.651,463.95,I wan na thank the,27,elephant
472,1601218.0,1601425.0,464.14291481630994,464.244590230117,,1,I
473,1601422.0,1601785.0,464.243035930561,464.4203673798951,I,5,wan
475,1601785.0,1602234.0,464.42,464.64,I wan na,14,thank
476,1602236.0,1602467.0,464.641,464.77,I wan na thank,17,my
477,1602469.0,1603257.0,464.771,465.14,I wan na thank my,24,mother
478,1603598.0,1603704.0,465.3243520387565,465.3763383124749,,1,I
479,1603709.0,1604058.0,465.37895316915655,465.53,I,5,wan
481,1604060.0,1604269.0,465.531,465.6507428340734,I wan na,14,thank
482,1608691.0,1609570.0,467.7944125958825,468.24,,3,now
483,1609611.0,1610668.0,468.26,468.76,now,8,time
484,1610968.0,1611575.0,468.9073920064596,469.2032902704884,now time,12,for
485,1611570.0,1612930.0,469.2005611626968,469.88247073072216,now time for,20,Monster
486,1613248.0,1614599.0,470.02,470.68,now time for Monster,28,Goodbye
487,1614601.0,1615849.0,470.681,471.2916148566815,now time for Monster Goodbye,33,Song
488,1616584.0,1617090.0,471.6503835284619,471.89727492934975,,3,And
489,1617095.0,1617649.0,471.9,472.17,And,7,all
490,1617651.0,1617934.0,472.171,472.31,And all,11,you
491,1617935.0,1619475.0,472.3103794913204,473.0628582963264,And all you,20,monsters
492,1619477.0,1620065.0,473.0638582963261,473.35,And all you monsters,24,out
493,1620067.0,1620616.0,473.351,473.62,And all you monsters out,30,there
494,1620613.0,1621006.0,473.6188251917648,473.81,And all you monsters out there,33,in
495,1621008.0,1622111.0,473.811,474.35,And all you monsters out there in,41,monster
496,1622113.0,1623575.0,474.351,475.06383528461816,And all you monsters out there in monster,46,land
497,1623731.0,1624468.0,475.14,475.5,And all you monsters out there in monster land,50,you
498,1624470.0,1625386.0,475.501,475.95,And all you monsters out there in monster land you,55,sing
499,1625388.0,1626204.0,475.951,476.34868792894576,And all you monsters out there in monster land you sing,59,too
500,1626987.0,1627474.0,476.7323375050466,476.9711546225273,,3,But
501,1627477.0,1629007.0,476.9729511505852,477.7187121517962,But,9,first
502,1635196.0,1636924.0,480.7436415018168,481.5702058942268,,4,Baby
503,1638121.0,1639748.0,482.171707710941,482.965534921276,,3,Mel
504,1639743.0,1640368.0,482.96330520791327,483.27,Mel,9,those
505,1640370.0,1640696.0,483.271,483.43,Mel those,13,are
506,1640696.0,1642005.0,483.4299475171578,484.07,Mel those are,19,words
507,1642007.0,1642587.0,484.071,484.3544045215986,Mel those are words,22,to
508,1642591.0,1643624.0,484.35652805813504,484.86,Mel those are words to,27,live
509,1643626.0,1644852.0,484.861,485.4583084376262,Mel those are words to live,30,by
510,1654957.0,1655405.0,490.3778764634639,490.6150787242625,,3,All
511,1655402.0,1655813.0,490.61364553895817,490.8151998385144,All,9,right
512,1694569.0,1695756.0,509.731,510.31,,9,Greetings
513,1695758.0,1696025.0,510.311,510.44,,2,It
514,1696027.0,1696373.0,510.441,510.61,It,5,is
515,1696375.0,1696925.0,510.611,510.88,It is,7,I
516,1696927.0,1697191.0,510.881,511.01,It is I,11,the
517,1697189.0,1698090.0,511.011,511.45,It is I the,17,Count
518,1698360.0,1699029.0,511.6,511.9094388373028,,3,Yes
519,1699031.0,1699644.0,511.9103189341953,512.21,Yes,7,and
520,1699646.0,1700301.0,512.211,512.53,Yes and,12,once
521,1700303.0,1700928.0,512.531,512.82,Yes and once,18,again
522,1700930.0,1701140.0,512.821,512.94,Yes and once again,21,it
523,1701142.0,1701410.0,512.941,513.07,Yes and once again it,24,is
524,1701412.0,1701958.0,513.071,513.34,Yes and once again it is,29,time
525,1701960.0,1702227.0,513.341,513.4714251110216,Yes and once again it is time,33,for
526,1704021.0,1704619.0,514.33,514.64,,3,Yes
527,1704624.0,1706033.0,514.6424949535729,515.33,Yes,11,Tatiana
528,1706607.0,1707174.0,515.61,515.87,,3,The
529,1707176.0,1708120.0,515.871,516.35,The,10,number
530,1708122.0,1708319.0,516.351,516.43,The number,13,of
531,1708320.0,1708590.0,516.4303593056117,516.5803593056116,The number of,17,the
532,1708590.0,1709491.0,516.5805006055713,517.02,The number of the,21,day
533,1712602.0,1712785.0,518.521,518.63,,1,I
534,1712787.0,1713443.0,518.631,518.95,I,8,wonder
535,1713445.0,1713725.0,518.951,519.0883851433185,I wonder,13,what
536,1713721.0,1713993.0,519.0859911182881,519.2199031085989,I wonder what,16,it
537,1713990.0,1714516.0,519.2184093661689,519.476544206702,I wonder what it,21,will
538,1714773.0,1715362.0,519.5990674202664,519.87,I wonder what it will,24,be
539,1715364.0,1717055.0,519.871,520.7164594267259,I wonder what it will be,30,today
540,1718293.0,1719113.0,521.319317723052,521.72,,5,Count
541,1719115.0,1719475.0,521.721,521.88,Count,10,with
542,1719477.0,1719863.0,521.881,522.07,Count with,13,me
543,1719865.0,1720115.0,522.071,522.21,Count with me,17,and
544,1720117.0,1720648.0,522.211,522.47,Count with me and,20,we'll
546,1720650.0,1721624.0,522.471,522.93,Count with me and we'll,28,find
547,1721625.0,1721982.0,522.9303108599111,523.121312071054,Count with me and we'll find,32,out
548,1724081.0,1725332.0,524.13,524.74,,3,One
549,1725770.0,1729751.0,524.9721639079531,526.9,On,5,One
550,1729752.0,1730786.0,526.9001534113847,527.4057932983444,,3,Two
551,1731617.0,1734964.0,527.8111223253936,529.4472224465076,Tw,5,Two
552,1736016.0,1737103.0,529.96,530.4908639483244,,5,Three
553,1737898.0,1741593.0,530.88,532.6852280985055,Thre,9,Three
554,1742159.0,1743468.0,532.9608397254743,533.601695599516,,4,Four
555,1744114.0,1747927.0,533.9168348809043,535.7785224061363,Fou,7,Four
556,1749834.0,1750141.0,536.7105369398466,536.8605369398466,,3,The
557,1750141.0,1751782.0,536.8605369398466,537.664251110214,The,12,suspense
558,1751835.0,1752514.0,537.69,538.02,The suspense,15,is
559,1752616.0,1753414.0,538.0696285829631,538.46,The suspense is,23,killing
560,1753416.0,1753860.0,538.461,538.6779531691565,The suspense is killing,26,me
561,1755565.0,1757057.0,539.51,540.24,,4,Five
562,1757587.0,1761130.0,540.4989907145741,542.2298748486072,Fiv,7,Five
563,1761192.0,1763377.0,542.2601897456606,543.31,,3,Six
564,1764499.0,1768348.0,543.8764634638676,545.7559749697219,Si,5,Six
565,1768353.0,1769787.0,545.7583851433185,546.459301574485,,5,Seven
566,1770757.0,1774699.0,546.9317723052079,548.8596083972549,Seve,9,Seven
567,1776158.0,1777285.0,549.5712555510698,550.1215583366966,,6,Hooray
568,1786365.0,1787039.0,554.5579329834477,554.9097900686314,,3,Yay
569,1866319.0,1866460.0,555.2119499394429,555.2957408155027,,3,The
570,1866450.0,1867218.0,555.2910779168346,555.6508276140494,The,10,number
571,1867212.0,1867420.0,555.6479612434397,555.7479612434397,The number,13,of
572,1867420.0,1867665.0,555.7479612434397,555.8688938231733,The number of,17,the
573,1867665.0,1868149.0,555.8688938231727,556.1227291077917,The number of the,21,day
574,1868617.0,1869434.0,556.3342753330642,556.7331449333873,The number of the day,24,is
575,1869436.0,1871193.0,556.7339523617279,557.592753330642,The number of the day is,30,seven
576,1874103.0,1874622.0,559.0310859911182,559.2828219620507,The number of the day is seven,34,and
577,1874626.0,1874965.0,559.284618490109,559.434618490109,The number of the day is seven and,38,the
578,1874965.0,1877261.0,559.434618490109,560.5562777553484,The number of the day is seven and the,50,sensational
579,1877773.0,1878872.0,560.8066209123938,561.3440654016953,The number of the day is seven and the sensational,56,seven
580,1878933.0,1880302.0,561.3734356075898,562.0415623738395,The number of the day is seven and the sensational seven,64,dancing
581,1880302.0,1882250.0,562.0415623738393,562.9931368591036,The number of the day is seven and the sensational seven dancing,73,chickens
582,1889571.0,1890552.0,566.5700444085587,567.049475171578,The number of the day is seven and the sensational seven dancing chickens,77,and
583,1890552.0,1890956.0,567.0496568429553,567.2466088009684,The number of the day is seven and the sensational seven dancing chickens and,79,a
584,1890956.0,1892218.0,567.2466693580941,567.863241824788,The number of the day is seven and the sensational seven dancing chickens and a,85,super
585,1892763.0,1894391.0,568.1299959628581,568.9256358498181,The number of the day is seven and the sensational seven dancing chickens and a super,94,slithery
586,1894392.0,1895101.0,568.9261203068229,569.2713362939043,The number of the day is seven and the sensational seven dancing chickens and a super slithery,101,number
587,1895099.0,1896562.0,569.2700847799758,569.9851635042389,The number of the day is seven and the sensational seven dancing chickens and a super slithery number,107,seven
588,1897635.0,1897922.0,570.5094872830036,570.6497981429147,,3,Can
589,1897923.0,1898249.0,570.65,570.81,Can,7,you
590,1898251.0,1898843.0,570.811,571.1,Can you,13,dance
591,1898848.0,1899190.0,571.1024263221641,571.27,Can you dance,17,the
592,1899192.0,1900172.0,571.271,571.75,Can you dance the,23,polka
593,1934396.0,1935154.0,577.640694388373,578.010133225676,,4,Here's
595,1935158.0,1935526.0,578.012111425111,578.1929148163098,Here's,8,a
596,1935767.0,1936621.0,578.3092450545014,578.7432781590636,Here's a,15,number
597,1936622.0,1937616.0,578.7436415018166,579.2132620104964,Here's a number,21,seven
598,1937613.0,1937818.0,579.2119499394429,579.3119499394429,Here's a number seven,24,is
599,1937818.0,1938140.0,579.3119499394429,579.4861122325391,Here's a number seven is,28,its
600,1938138.0,1938776.0,579.4848607186112,579.7801372628179,Here's a number seven is its,33,name
601,1938778.0,1939311.0,579.7811869196609,580.0571457408148,Here's a number seven is its name,37,and
602,1939311.0,1939857.0,580.0573274121922,580.3073274121922,Here's a number seven is its name and,40,we're
604,1939857.0,1940369.0,580.3073274121922,580.5573274121922,Here's a number seven is its name and we're,47,gon
606,1940369.0,1941220.0,580.5573274121922,580.9753330641901,Here's a number seven is its name and we're gon na,55,play
607,1941362.0,1941641.0,581.04400484457,581.1795922486879,Here's a number seven is its name and we're gon na play,57,a
608,1941634.0,1942732.0,581.1764230924506,581.7120710536941,Here's a number seven is its name and we're gon na play a,66,counting
609,1942918.0,1943562.0,581.8013726281797,582.117642309246,Here's a number seven is its name and we're gon na play a counting,71,game
610,1944117.0,1944640.0,582.3899878885749,582.6447719014935,,4,Here's
612,1944700.0,1944963.0,582.6742026645135,582.8017157852239,Here's,8,a
613,1945117.0,1945734.0,582.8776746063787,583.1776746063787,Here's a,15,puzzle
614,1945734.0,1946186.0,583.1776746063787,583.416431166734,Here's a puzzle,20,with
615,1946217.0,1946950.0,583.4154218813076,583.7720024222847,Here's a puzzle with,26,seven
616,1947329.0,1948155.0,583.9580137262822,584.3617278966494,Here's a puzzle with seven,32,parts
617,1948788.0,1950013.0,584.6709729511506,585.2696608800966,Here's a puzzle with seven parts,39,Turnin
618,1950007.0,1950991.0,585.2668550666128,585.7478401291885,Here's a puzzle with seven parts Turnin ',46,into
619,1950992.0,1951867.0,585.7480823576907,586.1744045215979,Here's a puzzle with seven parts Turnin ' into,52,seven
620,1951869.0,1952655.0,586.1752119499395,586.5607993540573,Here's a puzzle with seven parts Turnin ' into seven,59,hearts
621,1953356.0,1954348.0,586.9027048849415,587.3868591037547,,5,Seven
622,1954488.0,1955316.0,587.4549858700041,587.8599515542994,Seven,12,shapes
623,1955320.0,1955773.0,587.8619297537344,588.0830440048444,Seven shapes,15,go
624,1955776.0,1957087.0,588.0847799757771,588.7236576503834,Seven shapes go,26,fluttering
625,1957207.0,1957762.0,588.782398062172,589.0551877270889,Seven shapes go fluttering,29,by
626,1958103.0,1959435.0,589.2224465078724,589.8729309648768,,5,Seven
627,1959587.0,1960334.0,589.9475171578522,590.3121719822361,Seven,11,birds
628,1960338.0,1961054.0,590.3140896245458,590.6625353249902,Seven birds,18,flying
629,1961058.0,1961303.0,590.6645135244247,590.7855066612835,Seven birds flying,21,in
630,1961307.0,1961454.0,590.7872426322165,590.8581146548245,Seven birds flying in,25,the
631,1961454.0,1962399.0,590.8582963262011,591.3199636657246,Seven birds flying in the,29,sky
632,1967887.0,1969018.0,594.0016148566815,594.5535930561161,,5,Seven
633,1969042.0,1969871.0,594.5651998385141,594.9701655228092,Seven,12,houses
634,1969875.0,1970412.0,594.9721437222446,595.2351231328221,Seven houses,17,down
635,1970419.0,1970724.0,595.2385950746872,595.3886556318125,Seven houses down,20,on
636,1970728.0,1971037.0,595.3903916027452,595.5403916027452,Seven houses down on,24,the
637,1971037.0,1971688.0,595.5403916027452,595.8565401695596,Seven houses down on the,31,street
638,1972682.0,1973839.0,596.3447719014938,596.9079329834478,Seven houses down on the street,39,dancing
639,1973840.0,1974399.0,596.9083568833265,597.182761404925,Seven houses down on the street dancing,42,to
640,1974399.0,1975035.0,597.1828825191761,597.4926927735161,Seven houses down on the street dancing to,47,this
641,1975034.0,1976243.0,597.4921275736777,598.0828623334679,Seven houses down on the street dancing to this,53,funky
