original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
381,2383193.0,2384376.0,488.201,488.7880511182109,I,9,realize
382,2384444.0,2385112.0,488.821,489.14,I realize,14,that
383,2393900.0,2394230.0,493.42492012779553,493.5960063897761,,5,There
384,2394254.0,2394389.0,493.60805111821065,493.67,There,8,is
385,2394391.0,2394546.0,493.671,493.75,There is,10,a
386,2394548.0,2395223.0,493.751,494.08,There is a,14,cut
387,2395225.0,2395449.0,494.081,494.192076677316,There is a cut,17,on
388,2395478.0,2395722.0,494.2026613418528,494.3316613418528,There is a cut on,21,its
389,2395803.0,2396659.0,494.371,494.7650159744412,There is a cut on its,26,neck
390,2398150.0,2399290.0,495.51,496.06,,6,Rocket
391,2400008.0,2400332.0,496.41,496.5692971246002,Rocket,10,get
392,2400347.0,2400672.0,496.5766869009581,496.7412460063896,Rocket get,13,it
393,2400672.0,2401037.0,496.7412460063896,496.9147284345052,Rocket get it,16,to
394,2401037.0,2401731.0,496.9147284345052,497.2584984025565,Rocket get it to,21,look
395,2401731.0,2402424.0,497.2584984025565,497.601309904154,Rocket get it to look,24,up
396,2407902.0,2408462.0,500.2747603833866,500.54297124600646,,3,Hey
397,2408462.0,2408787.0,500.54297124600646,500.6929712460064,Hey,7,you
398,2408913.0,2409721.0,500.7699680511182,501.150958466454,Hey you,13,giant
399,2410017.0,2410411.0,501.3035143769968,501.4790734824283,Hey you giant,17,sea
400,2410462.0,2411260.0,501.52076677316296,501.910223642173,Hey you giant sea,24,monkey
401,2411260.0,2411921.0,501.910223642173,502.2242811501607,Hey you giant sea monkey,27,up
402,2411921.0,2412956.0,502.2242811501607,502.746964856231,Hey you giant sea monkey up,32,here
403,2431417.0,2432236.0,511.7539936102236,512.1541533546327,,5,Watch
404,2432236.0,2432677.0,512.1541533546327,512.3691693290734,Watch,8,it
405,2432791.0,2433488.0,512.4185303514377,512.7643769968049,Watch it,14,Quill
406,2529682.0,2531105.0,559.7252396166134,560.4311501597443,,3,Yes
407,2531898.0,2532332.0,560.81,561.03,,1,I
408,2532334.0,2532632.0,561.031,561.16,I,6,have
409,2532634.0,2533391.0,561.161,561.5425239616615,I have,13,single
410,2533391.0,2534833.0,561.5425239616615,562.2428434504794,I have single,22,handedly
411,2535499.0,2536581.0,562.56,563.0897124600638,I have single handedly,33,vanquished
412,2536600.0,2536883.0,563.1130766773164,563.26,I have single handedly vanquished,37,the
413,2536885.0,2537875.0,563.261,563.73,I have single handedly vanquished the,43,beast
414,2545705.0,2546439.0,567.55,567.9,,4,What
415,2568443.0,2568677.0,578.66,578.76,,4,What
416,2568680.0,2568864.0,578.761,578.86,What,8,are
417,2568866.0,2569086.0,578.861,578.97,What are,13,they
418,2569095.0,2569601.0,578.9741948881789,579.2108306709267,What are they,20,called
419,2569642.0,2570171.0,579.231,579.5,What are they called,26,again
420,2571059.0,2572847.0,579.9329073482428,580.8079872204474,,6,Anulax
421,2572936.0,2574424.0,580.8514376996802,581.5863897763576,Anulax,16,batteries
422,2575072.0,2576948.0,581.8945686900959,582.8110223642175,,9,Harbulary
423,2577169.0,2578807.0,582.9201277955272,583.711980830671,Harbulary,19,batteries
424,2579995.0,2580350.0,584.3,584.4748562300321,,4,That's
426,2580431.0,2581404.0,584.511,584.9908306709268,That's,14,nothing
427,2581448.0,2581873.0,585.011,585.21,That's nothing,19,like
428,2581875.0,2582142.0,585.211,585.3484664536743,That's nothing like,24,what
429,2582177.0,2582425.0,585.3654408945688,585.49,That's nothing like what,26,I
430,2582427.0,2582956.0,585.491,585.74,That's nothing like what I,31,just
431,2582958.0,2583518.0,585.741,586.02,That's nothing like what I just,36,said
432,2585163.0,2585416.0,586.81,586.95,,3,But
433,2585418.0,2585694.0,586.951,587.07,But,8,they're
435,2585696.0,2586128.0,587.071,587.29,But they're,17,worth
436,2586131.0,2586983.0,587.291,587.7080511182112,But they're worth,27,thousands
437,2586996.0,2587107.0,587.7154408945689,587.77,But they're worth thousands,30,of
438,2587110.0,2587613.0,587.771,588.0088817891378,But they're worth thousands of,36,units
439,2587634.0,2588377.0,588.0194664536746,588.38124600639,But they're worth thousands of units,43,apiece
440,2588405.0,2588721.0,588.3950255591055,588.5640255591056,But they're worth thousands of units apiece,49,which
441,2588755.0,2588970.0,588.581,588.68,But they're worth thousands of units apiece which,52,is
442,2588972.0,2589418.0,588.681,588.89,But they're worth thousands of units apiece which is,56,why
443,2589420.0,2589703.0,588.891,589.0284664536744,But they're worth thousands of units apiece which is why,60,the
444,2589718.0,2590768.0,589.0358562300321,589.55,But they're worth thousands of units apiece which is why the,70,Sovereign
445,2590770.0,2591323.0,589.551,589.8284664536744,But they're worth thousands of units apiece which is why the Sovereign,76,hired
446,2591345.0,2591629.0,589.8390511182112,589.9716613418528,But they're worth thousands of units apiece which is why the Sovereign hired,79,us
447,2591713.0,2591873.0,590.011,590.1,But they're worth thousands of units apiece which is why the Sovereign hired us,82,to
448,2591875.0,2592710.0,590.101,590.5,But they're worth thousands of units apiece which is why the Sovereign hired us to,90,protect
449,2592712.0,2593002.0,590.501,590.65,But they're worth thousands of units apiece which is why the Sovereign hired us to protect,95,them
450,2593004.0,2593900.0,590.651,591.08,,7,Careful
451,2593902.0,2594245.0,591.081,591.24,Careful,12,what
452,2594247.0,2594351.0,591.241,591.31,Careful what,16,you
453,2594353.0,2594860.0,591.311,591.55,Careful what you,20,say
454,2594862.0,2595436.0,591.551,591.84,Careful what you say,27,around
455,2595438.0,2595862.0,591.841,592.04,Careful what you say around,33,these
456,2595864.0,2596483.0,592.041,592.334440894569,Careful what you say around these,39,folks
457,2596538.0,2596897.0,592.361,592.56,,4,They're
459,2596899.0,2597807.0,592.561,592.9912460063899,They're,14,easily
460,2597829.0,2598741.0,593.0018306709267,593.4469329073484,They're easily,23,offended
461,2599952.0,2600141.0,594.04,594.14,,3,The
462,2600143.0,2600773.0,594.141,594.44,The,8,cost
463,2600775.0,2600896.0,594.441,594.5,The cost,11,of
464,2600957.0,2602101.0,594.53,595.0884664536737,The cost of,25,transgression
465,2602101.0,2602413.0,595.0884664536737,595.2331948881783,The cost of transgression,28,is
466,2602529.0,2603184.0,595.29,595.61,The cost of transgression is,34,death
467,2607245.0,2607648.0,597.6,597.81,,2,We
468,2607650.0,2608349.0,597.811,598.1580511182111,We,8,thank
469,2608463.0,2609018.0,598.191,598.47,We thank,12,you
470,2609021.0,2610882.0,598.471,599.3880511182111,We thank you,22,Guardians
471,2610964.0,2611289.0,599.421,599.58,We thank you Guardians,26,for
472,2611291.0,2611944.0,599.581,599.9,We thank you Guardians for,34,putting
473,2611946.0,2612372.0,599.901,600.11,We thank you Guardians for putting,39,your
474,2612374.0,2613658.0,600.111,600.7284664536745,We thank you Guardians for putting your,45,lives
475,2613686.0,2614028.0,600.74224600639,600.90124600639,We thank you Guardians for putting your lives,48,on
476,2614088.0,2614250.0,600.931,601.01,We thank you Guardians for putting your lives on,52,the
477,2614252.0,2614986.0,601.011,601.3922044728434,We thank you Guardians for putting your lives on the,57,line
478,2615993.0,2616179.0,601.87,601.97,,2,We
479,2616181.0,2616507.0,601.971,602.13,We,8,could
480,2616509.0,2616995.0,602.131,602.36,We could,12,not
481,2616997.0,2617972.0,602.361,602.8392971246009,We could not,17,risk
482,2618084.0,2618307.0,602.901,603.01,We could not risk,21,the
483,2618309.0,2619449.0,603.011,603.5684664536741,We could not risk the,27,lives
484,2619471.0,2619669.0,603.579051118211,603.6580511182111,We could not risk the lives,30,of
485,2619717.0,2620123.0,603.691,603.8892971246011,We could not risk the lives of,34,our
486,2620167.0,2620623.0,603.9030766773167,604.1252715654958,We could not risk the lives of our,38,own
487,2620889.0,2622221.0,604.2652076677315,604.915559105431,We could not risk the lives of our own,48,Sovereign
488,2622251.0,2623967.0,604.93,605.768466453674,We could not risk the lives of our own Sovereign,57,citizens
489,2624849.0,2625729.0,606.2,606.64,,5,Every
490,2625731.0,2626796.0,606.641,607.1424920127789,Every,13,citizen
491,2626817.0,2627032.0,607.1530766773166,607.2661022364221,Every citizen,16,is
492,2627166.0,2627592.0,607.331,607.5320766773167,Every citizen is,21,born
493,2627621.0,2629065.0,607.5458562300322,608.26,Every citizen is born,29,exactly
494,2629067.0,2629330.0,608.261,608.3716613418532,Every citizen is born exactly,32,as
495,2629412.0,2630713.0,608.4301693290732,609.0720766773163,Every citizen is born exactly as,41,designed
496,2630883.0,2631158.0,609.1401693290734,609.28,Every citizen is born exactly as designed,44,by
497,2631160.0,2631394.0,609.281,609.4,Every citizen is born exactly as designed by,48,the
498,2631396.0,2632569.0,609.401,609.9556869009582,Every citizen is born exactly as designed by the,58,community
499,2634262.0,2636079.0,610.8,611.68,,10,Impeccable
500,2636207.0,2636824.0,611.75,612.06,Impeccable,15,both
501,2636878.0,2638023.0,612.0861022364219,612.63,Impeccable both,26,physically
502,2638025.0,2638797.0,612.631,613.01,Impeccable both physically,30,and
503,2638871.0,2639818.0,613.0461437699678,613.5080511182111,Impeccable both physically and,39,mentally
504,2641046.0,2641355.0,614.1091693290733,614.26,,2,We
505,2641357.0,2642379.0,614.261,614.76,We,10,control
506,2642381.0,2642622.0,614.761,614.87,We control,14,the
507,2642624.0,2643692.0,614.871,615.41,We control the,18,DNA
508,2643694.0,2643923.0,615.411,615.5112460063898,We control the DNA,21,of
509,2643958.0,2644318.0,615.5282204472843,615.7072204472843,We control the DNA of,25,our
510,2644365.0,2645392.0,615.73,616.2320766773163,We control the DNA of our,33,progeny
511,2645492.0,2646714.0,616.281,616.87,We control the DNA of our progeny,45,germinating
512,2646716.0,2646892.0,616.871,616.9748562300323,We control the DNA of our progeny germinating,50,them
513,2646907.0,2647088.0,616.98224600639,617.0601277955273,We control the DNA of our progeny germinating them,53,in
514,2647253.0,2648097.0,617.141,617.5529073482428,We control the DNA of our progeny germinating them in,62,birthing
515,2648270.0,2649616.0,617.621,618.2788817891376,We control the DNA of our progeny germinating them in birthing,67,pods
516,2650877.0,2651367.0,618.9041533546326,619.1541533546326,,5,Guess
517,2651392.0,2651599.0,619.1665175718853,619.25,Guess,7,I
518,2651595.0,2652428.0,619.2478051118211,619.6692971246008,Guess I,14,prefer
519,2652547.0,2653503.0,619.731,620.18,Guess I prefer,17,to
520,2654082.0,2654551.0,620.47,620.6924920127799,Guess I prefer to,22,make
521,2654639.0,2655342.0,620.751,621.0940255591051,Guess I prefer to make,29,people
522,2655376.0,2655541.0,621.111,621.19124600639,Guess I prefer to make people,33,the
523,2655634.0,2656046.0,621.221,621.43,Guess I prefer to make people the,37,old
524,2656046.0,2656733.0,621.43,621.774568690096,Guess I prefer to make people the old,47,fashioned
525,2656946.0,2657440.0,621.87,622.12,Guess I prefer to make people the old fashioned,51,way
526,2658513.0,2659057.0,622.63,622.9025239616615,,4,Well
527,2661078.0,2661719.0,623.89,624.1948562300319,Well,12,perhaps
528,2661708.0,2662585.0,624.2086357827478,624.62,Well perhaps,20,someday
529,2662587.0,2662852.0,624.621,624.75,Well perhaps someday,24,you
530,2662906.0,2663194.0,624.776559105431,624.9208306709266,Well perhaps someday you,30,could
531,2663261.0,2663542.0,624.9537795527156,625.0880511182107,Well perhaps someday you could,35,give
532,2663610.0,2663919.0,625.121,625.27,Well perhaps someday you could give,38,me
533,2663921.0,2664042.0,625.271,625.34,Well perhaps someday you could give me,40,a
534,2664044.0,2664857.0,625.341,625.73,Well perhaps someday you could give me a,48,history
535,2664859.0,2665715.0,625.731,626.15,Well perhaps someday you could give me a history,55,lesson
536,2666822.0,2667092.0,626.69,626.83,Well perhaps someday you could give me a history lesson,58,in
537,2667094.0,2667235.0,626.831,626.9,Well perhaps someday you could give me a history lesson in,62,the
538,2667237.0,2668651.0,626.901,627.5752715654952,Well perhaps someday you could give me a history lesson in the,70,archaic
539,2668812.0,2669323.0,627.6625335463257,627.9180511182111,Well perhaps someday you could give me a history lesson in the archaic,75,ways
540,2669344.0,2669501.0,627.9286357827478,628.0076357827478,Well perhaps someday you could give me a history lesson in the archaic ways,78,of
541,2669529.0,2670023.0,628.0214153354633,628.2541853035149,Well perhaps someday you could give me a history lesson in the archaic ways of,82,our
542,2670225.0,2671505.0,628.36,628.97,Well perhaps someday you could give me a history lesson in the archaic ways of our,92,ancestors
543,2673416.0,2673720.0,629.92,630.0529073482429,Well perhaps someday you could give me a history lesson in the archaic ways of our ancestors,96,for
544,2673769.0,2675451.0,630.0765175718848,630.8984664536744,Well perhaps someday you could give me a history lesson in the archaic ways of our ancestors for,105,academic
545,2675638.0,2676888.0,630.9896805111825,631.6093290734825,Well perhaps someday you could give me a history lesson in the archaic ways of our ancestors for academic,114,purposes
546,2678222.0,2678500.0,632.26,632.39,,1,I
547,2678502.0,2678761.0,632.391,632.53,I,7,would
548,2678763.0,2679091.0,632.531,632.67,I would,10,be
549,2679093.0,2679920.0,632.671,633.0920766773165,I would be,18,honored
550,2680667.0,2681628.0,633.45,633.9184664536741,I would be honored,22,yes
551,2681645.0,2682210.0,633.9269329073486,634.21,,2,In
552,2682212.0,2682407.0,634.211,634.29,In,6,the
553,2682409.0,2682735.0,634.291,634.4588817891375,In the,11,name
554,2682764.0,2683004.0,634.472661341853,634.5916613418531,In the name,14,of
555,2683069.0,2684184.0,634.631,635.1761022364219,In the name of,23,research
556,2686166.0,2686190.0,636.1270926517566,636.13875399361,In the name of research,25,I
557,2686192.0,2686588.0,636.1397539936099,636.3331948881789,In the name of research I,31,think
558,2686584.0,2686889.0,636.331,636.49,In the name of research I think,36,that
559,2686891.0,2687206.0,636.491,636.65,In the name of research I think that,42,could
560,2687214.0,2687922.0,636.6541948881788,636.9931948881789,In the name of research I think that could,45,be
561,2689005.0,2689851.0,637.5227156549515,637.9369329073481,In the name of research I think that could be,52,pretty
562,2689873.0,2690560.0,637.9475175718853,638.2765175718854,In the name of research I think that could be pretty,55,uh
563,2690981.0,2691844.0,638.49,638.91,In the name of research I think that could be pretty uh,62,pretty
564,2691846.0,2693270.0,638.911,639.607539936102,In the name of research I think that could be pretty uh pretty,72,repulsive
565,2693442.0,2693762.0,639.7,639.84,,1,I
566,2693764.0,2694237.0,639.841,640.08,I,4,am
567,2696421.0,2696654.0,641.13,641.2547284345051,I am,8,not
568,2696664.0,2697036.0,641.2594249201279,641.4484664536744,I am not,13,into
569,2697025.0,2697186.0,641.4430766773164,641.52,I am not into,18,that
570,2697416.0,2697808.0,641.6168466453672,641.818785942492,I am not into that,23,kind
571,2697831.0,2698081.0,641.8298402555912,641.9424920127801,I am not into that kind,26,of
572,2698246.0,2699425.0,642.0233642172522,642.6181789137381,I am not into that kind of,33,casual
573,2699428.0,2699758.0,642.6194249201283,642.7700000000003,,2,Oh
574,2699767.0,2700837.0,642.7741948881788,643.2984664536739,Oh,9,please
575,2702168.0,2702482.0,643.94,644.11,,4,Your
576,2702484.0,2703360.0,644.111,644.54,Your,11,people
577,2703362.0,2704347.0,644.541,645.02,Your people,20,promised
578,2704342.0,2705178.0,645.021,645.43,Your people promised,30,something
579,2705180.0,2705341.0,645.431,645.51,Your people promised something,33,in
580,2705344.0,2706283.0,645.511,645.96,Your people promised something in,42,exchange
581,2706285.0,2706567.0,645.961,646.09,Your people promised something in exchange,46,for
582,2706563.0,2706810.0,646.0878051118211,646.2168051118211,Your people promised something in exchange for,50,our
583,2706819.0,2708267.0,646.221,646.91249201278,Your people promised something in exchange for our,59,services
