original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
400,1561696.0,1563376.0,577.7412140575079,578.5600638977637,,2,My
401,1564521.0,1568700.0,579.1214057507988,581.1603833865823,My,11,precious
402,1572098.0,1573172.0,582.814696485623,583.3394568690093,,5,Curse
403,1573172.0,1574191.0,583.3394568690093,583.8397763578267,Curse,10,them
404,1574749.0,1575539.0,584.1182108626198,584.4961661341855,,2,We
405,1575539.0,1576721.0,584.4961661341855,585.0752396166137,We,8,hates
406,1576987.0,1577817.0,585.1980830670926,585.6185303514382,We hates,13,them
407,1579169.0,1579529.0,586.261980830671,586.461980830671,,2,It's
409,1579529.0,1580567.0,586.461980830671,586.9559105431316,It's,9,ours
410,1580567.0,1581173.0,586.9559105431316,587.241214057508,It's ours,12,it
411,1581173.0,1582119.0,587.241214057508,587.721405750799,It's ours it,15,is
412,1582797.0,1583348.0,588.0447284345048,588.3225239616612,It's ours it is,19,and
413,1583348.0,1584124.0,588.3225239616612,588.6845047923321,It's ours it is and,22,we
414,1584124.0,1585623.0,588.6845047923321,589.4073482428112,It's ours it is and we,28,wants
415,1585688.0,1586424.0,589.4392971246007,589.8268370607025,It's ours it is and we wants,31,it
416,1700204.0,1700540.0,645.3801916932907,645.5354632587861,,4,This
417,1700540.0,1700748.0,645.5354632587861,645.6354632587861,This,7,is
418,1700748.0,1702286.0,645.6354632587861,646.3966453674119,This is,13,Sting
419,1704029.0,1704352.0,647.25,647.3888817891376,,3,You've
421,1704403.0,1704957.0,647.415440894569,647.7016613418533,You've,11,seen
422,1704992.0,1705292.0,647.7186357827477,647.85,You've seen,14,it
423,1705294.0,1706523.0,647.851,648.45,You've seen it,21,before
424,1707729.0,1708503.0,649.05,649.42,You've seen it before,26,Haven't
426,1708505.0,1708902.0,649.421,649.6229392971247,You've seen it before Haven't,33,you
427,1710928.0,1712102.0,650.6134185303514,651.184984025559,You've seen it before Haven't you,40,Gollum
428,1721075.0,1721938.0,655.555910543131,655.9953674121406,,7,Release
429,1721967.0,1722454.0,656.0092971246006,656.23,Release,11,him
430,1723700.0,1723897.0,656.8480511182112,656.9280511182112,Release him,14,or
431,1723932.0,1724256.0,656.9450255591055,657.11,Release him or,16,I'll
433,1724407.0,1725156.0,657.1848562300321,657.55,Release him or I'll,23,cut
434,1725158.0,1725801.0,657.551,657.8746006389775,Release him or I'll cut,28,your
435,1726093.0,1727289.0,658.0095846645368,658.5939297124598,Release him or I'll cut your,35,throat
436,1760999.0,1761363.0,675.0436102236422,675.2298722044732,,2,It
437,1762147.0,1763977.0,675.6134185303514,676.5311501597453,It,8,burns
438,1764922.0,1765310.0,676.9776357827476,677.1575079872204,,2,It
439,1765890.0,1767029.0,677.4345047923323,677.9912140575079,It,8,burns
440,1767120.0,1767707.0,678.035143769968,678.3300319488818,It burns,11,us
441,1772870.0,1773220.0,680.85303514377,681.016932907348,,2,It
442,1773422.0,1775624.0,681.1182108626198,682.1838658146967,It,10,freezes
443,1779346.0,1780231.0,684.0095846645368,684.4448881789142,,5,Nasty
444,1780379.0,1781237.0,684.517571884984,684.9369009584667,Nasty,11,elves
445,1781334.0,1782339.0,684.9840255591055,685.4746006389789,Nasty elves,19,twisted
446,1782339.0,1783018.0,685.4746006389789,685.7982428115032,Nasty elves twisted,22,it
447,1784520.0,1785294.0,686.5399361022364,686.9188498402564,,4,Take
448,1785294.0,1785662.0,686.9188498402564,687.0987220447306,Take,7,it
449,1785662.0,1786217.0,687.0987220447306,687.3605431309928,Take it,11,off
450,1786217.0,1787492.0,687.3605431309928,687.994089456872,Take it off,14,us
451,1788361.0,1789041.0,688.4085623003192,688.7556869009583,,5,Quiet
452,1789089.0,1789612.0,688.7790511182111,689.03,Quiet,9,you
453,1796796.0,1797224.0,692.5399361022362,692.7431309904156,,2,It's
455,1797244.0,1798344.0,692.7527156549522,693.2869009584666,It's,13,hopeless
456,1799168.0,1799659.0,693.6837060702875,693.9337060702875,It's hopeless,19,every
457,1799659.0,1800065.0,693.9337060702875,694.1405750798731,It's hopeless every,23,orc
458,1800065.0,1800325.0,694.1405750798731,694.2405750798731,It's hopeless every orc,26,in
459,1800325.0,1801161.0,694.2405750798731,694.6757188498408,It's hopeless every orc in,33,Mordor's
461,1801161.0,1801475.0,694.6757188498408,694.8202875399363,It's hopeless every orc in Mordor's,41,goin'
462,1801475.0,1801652.0,694.8202875399363,694.9202875399363,It's hopeless every orc in Mordor's goin',44,to
463,1801698.0,1802096.0,694.9424920127796,695.13,It's hopeless every orc in Mordor's goin' to,49,hear
464,1802099.0,1802720.0,695.131,695.43,It's hopeless every orc in Mordor's goin' to hear,54,this
465,1802781.0,1803494.0,695.4597539936102,695.82,It's hopeless every orc in Mordor's goin' to hear this,61,racket
466,1805954.0,1806213.0,697.0,697.1280511182109,,3,Let's
468,1806255.0,1806568.0,697.1482204472844,697.31,Let's,10,just
469,1806570.0,1806914.0,697.311,697.478051118211,Let's just,14,tie
470,1806959.0,1807163.0,697.4918306709267,697.5912460063901,Let's just tie,18,him
471,1807204.0,1807458.0,697.6114153354633,697.7344408945688,Let's just tie him,21,up
472,1807480.0,1807675.0,697.7450255591056,697.8508306709267,Let's just tie him up,25,and
473,1807696.0,1808172.0,697.8614153354633,698.0844408945687,Let's just tie him up and,31,leave
474,1808200.0,1808581.0,698.0982204472845,698.2914057507983,Let's just tie him up and leave,35,him
475,1809025.0,1809942.0,698.5022683706073,698.9599680511188,,2,No
476,1811906.0,1812451.0,699.9002651757188,700.1752715654953,No,7,that
477,1812451.0,1812943.0,700.1752715654953,700.4252715654953,No that,13,would
478,1812943.0,1813771.0,700.4252715654953,700.8297444089459,No that would,18,kill
479,1813771.0,1814708.0,700.8297444089459,701.2875718849842,No that would kill,21,us
480,1815350.0,1816227.0,701.5942811501601,702.021118210863,No that would kill us,26,kill
481,1816227.0,1817981.0,702.021118210863,702.8719169329083,No that would kill us kill,29,us
482,1819413.0,1819763.0,703.58,703.75,,2,It's
484,1819765.0,1820090.0,703.751,703.9180511182109,It's,7,no
485,1820105.0,1820600.0,703.9254408945686,704.16,It's no,12,more
486,1820603.0,1820887.0,704.161,704.2904153354633,It's no more,17,than
487,1820909.0,1821162.0,704.301,704.44,It's no more than,21,you
488,1821164.0,1822349.0,704.441,705.0233865814693,It's no more than you,29,deserve
489,1828373.0,1828879.0,707.9488817891374,708.2044728434506,,5,Maybe
490,1828887.0,1829230.0,708.211,708.37,Maybe,8,he
491,1829232.0,1829762.0,708.371,708.62,Maybe he,13,does
492,1829764.0,1830545.0,708.621,709.01,Maybe he does,21,deserve
493,1830547.0,1830793.0,709.011,709.14,Maybe he does deserve,24,to
494,1830795.0,1831681.0,709.141,709.5665814696487,Maybe he does deserve to,28,die
495,1837248.0,1837394.0,712.2939297124601,712.373642172524,Maybe he does deserve to die,32,but
496,1837407.0,1837788.0,712.38,712.55,Maybe he does deserve to die but,36,now
497,1837790.0,1838023.0,712.551,712.6576357827478,Maybe he does deserve to die but now,41,that
498,1838045.0,1838254.0,712.6682204472845,712.77,Maybe he does deserve to die but now that,43,I
499,1838257.0,1838868.0,712.771,713.08,Maybe he does deserve to die but now that I,47,see
500,1838870.0,1839051.0,713.081,713.16,Maybe he does deserve to die but now that I see,51,him
501,1841623.0,1841908.0,714.4258146964856,714.5636102236422,Maybe he does deserve to die but now that I see him,53,I
502,1841923.0,1842446.0,714.571,714.82,Maybe he does deserve to die but now that I see him I,56,do
503,1842446.0,1843062.0,714.82,715.1222364217258,Maybe he does deserve to die but now that I see him I do,61,pity
504,1843081.0,1843600.0,715.1318210862624,715.3936421725244,Maybe he does deserve to die but now that I see him I do pity,65,him
505,1851661.0,1851999.0,719.3258785942492,719.4961661341852,,2,We
506,1851999.0,1852219.0,719.4961661341852,719.5961661341852,We,5,be
507,1852642.0,1853435.0,719.8038338658149,720.1923322683714,We be,10,nice
508,1853588.0,1853795.0,720.2651757188498,720.3651757188499,We be nice,13,to
509,1853795.0,1854509.0,720.3651757188499,720.7153354632586,We be nice to,18,them
510,1854631.0,1855578.0,720.7763578274761,721.2373801916937,We be nice to them,21,if
511,1855796.0,1856343.0,721.3450479233227,721.6185303514378,We be nice to them if,26,they
512,1856411.0,1856630.0,721.6517571884984,721.7517571884985,We be nice to them if they,29,be
513,1856864.0,1857867.0,721.8690095846646,722.3578274760388,We be nice to them if they be,34,nice
514,1857931.0,1858472.0,722.3961661341853,722.6463258785941,We be nice to them if they be nice,37,to
515,1858681.0,1859909.0,722.7539936102237,723.3555910543133,We be nice to them if they be nice to,40,us
516,1862276.0,1863679.0,724.5047923322684,725.1968051118208,,4,Take
517,1864266.0,1864817.0,725.4600638977636,725.7389776357828,Take,7,it
518,1864817.0,1865420.0,725.7389776357828,726.0551118210865,Take it,11,off
519,1865503.0,1867235.0,726.0958466453674,726.9274760383386,Take it off,14,us
520,1874337.0,1874571.0,730.3897763578277,730.5121405750799,,2,We
521,1874571.0,1876995.0,730.5121405750799,731.6907348242812,We,9,swears
522,1877066.0,1877386.0,731.7252396166134,731.882747603834,We swears,12,to
523,1877424.0,1878307.0,731.9137380191694,732.3300319488819,We swears to,15,do
524,1879238.0,1879707.0,732.7859424920127,733.0242811501598,We swears to do,20,what
525,1879783.0,1880266.0,733.0613514376995,733.2880191693291,We swears to do what,24,you
526,1880489.0,1881934.0,733.3961661341853,734.1126198083067,We swears to do what you,30,wants
527,1882446.0,1882800.0,734.3546325878594,734.5185303514374,We swears to do what you wants,33,we
528,1882853.0,1886315.0,734.5440255591055,736.2461341853033,We swears to do what you wants we,40,swears
529,1886969.0,1887369.0,736.57,736.76,,5,There's
531,1887371.0,1887757.0,736.761,736.95,There's,10,no
532,1887759.0,1888635.0,736.951,737.38,There's no,18,promise
533,1888637.0,1888842.0,737.381,737.48,There's no promise,22,you
534,1888844.0,1889206.0,737.481,737.65,There's no promise you,26,can
535,1889280.0,1889697.0,737.6861437699679,737.9,There's no promise you can,31,make
536,1889699.0,1889870.0,737.901,737.9824920127801,There's no promise you can make,36,that
537,1889915.0,1890172.0,738.0122460063901,738.14,There's no promise you can make that,38,I
538,1890174.0,1890538.0,738.141,738.31,There's no promise you can make that I,42,can
539,1890579.0,1891790.0,738.33,738.921661341853,There's no promise you can make that I can,48,trust
540,1897544.0,1897828.0,741.7252396166134,741.8731629392973,,2,we
541,1897828.0,1900579.0,741.8731629392973,743.2083067092651,we,9,swears
542,1902011.0,1902307.0,743.9169329073483,744.0543130990415,we swears,12,to
543,1902307.0,1903331.0,744.0543130990415,744.5535143769969,we swears to,18,serve
544,1903368.0,1903676.0,744.5718849840256,744.7218849840256,we swears to serve,22,the
545,1903804.0,1905379.0,744.7955271565495,745.5555910543135,we swears to serve the,29,master
546,1906310.0,1906496.0,746.0,746.1,we swears to serve the master,32,of
547,1906496.0,1906847.0,746.1,746.2723642172522,we swears to serve the master of,36,the
548,1906958.0,1909913.0,746.3354632587859,747.7706070287538,we swears to serve the master of the,45,precious
549,1914642.0,1914815.0,750.0720766773163,750.1669329073482,,2,We
550,1914843.0,1915100.0,750.1807124600641,750.2976357827479,We,7,will
551,1915134.0,1916555.0,750.3140255591056,751.0087859424921,We will,13,swear
552,1916863.0,1917675.0,751.1503610223642,751.5559424920126,We will swear,16,on
553,1919710.0,1920078.0,752.5495207667732,752.7389776357827,We will swear on,19,on
554,1920078.0,1920528.0,752.7389776357827,752.949680511182,We will swear on on,23,the
555,1920740.0,1920963.0,753.0543130990416,753.1543130990416,We will swear on on the,26,on
556,1920963.0,1921253.0,753.1543130990416,753.3043130990416,We will swear on on the on,30,the
557,1921253.0,1923029.0,753.3043130990416,754.1835463258788,We will swear on on the on the,39,precious
558,1924161.0,1925026.0,754.7188498402556,755.1402555910544,,6,Gollum
559,1926342.0,1927337.0,755.8019169329074,756.2875399361022,Gollu,11,Gollum
560,1928966.0,1929184.0,757.0766773162935,757.1723642172523,,3,The
561,1929197.0,1929653.0,757.179041533546,757.41,The,8,ring
562,1929655.0,1929918.0,757.411,757.54,The ring,11,is
563,1929913.0,1931316.0,757.5378051118212,758.2144408945687,The ring is,23,treacherous
564,1933872.0,1934057.0,759.4559424920122,759.5466453674127,,2,It
565,1934085.0,1934417.0,759.560424920128,759.73,It,7,will
566,1934419.0,1934891.0,759.731,759.971661341853,It will,12,hold
567,1934933.0,1935296.0,759.9918306709266,760.16,It will hold,16,you
568,1935298.0,1935598.0,760.161,760.31,It will hold you,19,to
569,1935600.0,1936035.0,760.311,760.53,It will hold you to,24,your
570,1936116.0,1936927.0,760.5693386581468,760.9474121405755,It will hold you to your,29,word
571,1939378.0,1941378.0,762.1550798722046,763.1243769968057,,3,Yes
572,1943006.0,1944090.0,763.9201277955272,764.4482428115019,Yes,6,on
573,1944090.0,1944396.0,764.4482428115019,764.5982428115019,Yes on,10,the
574,1944396.0,1948269.0,764.5982428115019,766.4934504792332,Yes on the,19,precious
575,1953370.0,1953672.0,768.9872204472844,769.1319488817891,Yes on the precious,22,on
576,1953711.0,1954147.0,769.1511182108626,769.3746006389775,Yes on the precious on,26,the
577,1954379.0,1956750.0,769.4792332268371,770.6396166134188,Yes on the precious on the,35,precious
578,1960319.0,1960526.0,772.3769968051118,772.4749201277953,,1,I
579,1960526.0,1960888.0,772.4749201277953,772.6610223642173,I,4,don't
581,1960888.0,1961484.0,772.6610223642173,772.9439297124605,I don't,15,believe
582,1961484.0,1961770.0,772.9439297124605,773.0939297124605,I don't believe,19,you
583,1972436.0,1973226.0,778.28,778.6913738019167,,3,Sam
584,1975266.0,1975658.0,779.6720766773167,779.87,,2,He's
586,1975660.0,1976030.0,779.871,780.0622364217251,He's,11,trying
587,1976069.0,1976269.0,780.081373801917,780.1620766773166,He's trying,14,to
588,1976323.0,1976780.0,780.1886357827478,780.4220766773166,He's trying to,20,trick
589,1976822.0,1977431.0,780.44224600639,780.73,He's trying to trick,23,us
590,1979206.0,1979366.0,781.5968146964857,781.6749840255588,,2,If
591,1979397.0,1979584.0,781.69,781.7912460063901,If,5,we
592,1979619.0,1980072.0,781.8082204472845,782.02,If we,9,let
593,1980074.0,1980244.0,782.021,782.12,If we let,13,him
594,1980247.0,1980686.0,782.121,782.33,If we let him,16,go
595,1980689.0,1980933.0,782.331,782.45,If we let him go,19,he'll
597,1980935.0,1981567.0,782.451,782.7516613418529,If we let him go he'll,31,throttle
598,1981602.0,1981957.0,782.7686357827479,782.95,If we let him go he'll throttle,34,us
599,1981959.0,1982139.0,782.951,783.0308306709267,If we let him go he'll throttle us,37,in
600,1982167.0,1982466.0,783.0446102236423,783.19,If we let him go he'll throttle us in,41,our
601,1982468.0,1983544.0,783.191,783.7194888178916,If we let him go he'll throttle us in our,47,sleep
602,2008710.0,2009036.0,796.01,796.16,,3,You
603,2009091.0,2009423.0,796.186932907348,796.35,You,8,know
604,2009425.0,2009670.0,796.351,796.48,You know,12,the
605,2009672.0,2010075.0,796.481,796.67,You know the,16,way
606,2010077.0,2010353.0,796.671,796.82,You know the way,19,to
607,2010355.0,2011279.0,796.821,797.2740894568689,You know the way to,26,Mordor
608,2013579.0,2014927.0,798.3921725239612,799.05,,3,Yes
609,2024212.0,2024705.0,803.57,803.82,,3,You've
611,2024707.0,2025102.0,803.821,804.02,You've,11,been
612,2025104.0,2025499.0,804.021,804.21,You've been,17,there
613,2025527.0,2026979.0,804.2237795527154,804.9228434504789,You've been there,24,before
614,2029984.0,2031450.0,806.4069329073487,807.1078594249212,,3,Yes
615,2055309.0,2055595.0,818.76,818.9,,3,You
616,2055597.0,2055818.0,818.901,819.02,You,8,will
617,2055820.0,2056239.0,819.021,819.214856230032,You will,13,lead
618,2056261.0,2056584.0,819.2254408945689,819.3844408945689,You will lead,16,us
619,2056605.0,2056843.0,819.3950255591055,819.5040255591056,You will lead us,19,to
620,2056878.0,2057104.0,819.521,819.63,You will lead us to,23,the
621,2057106.0,2057702.0,819.631,819.93,You will lead us to the,29,Black
622,2057702.0,2058660.0,819.93,820.4,You will lead us to the Black,34,gate
623,2078420.0,2078635.0,830.0383386581469,830.138338658147,,2,To
624,2078635.0,2078947.0,830.138338658147,830.2883386581469,To,6,the
625,2078947.0,2079587.0,830.2883386581469,830.6193290734824,To the,11,gate
626,2079745.0,2079968.0,830.6964856230032,830.7964856230033,To the gate,14,to
627,2079968.0,2080197.0,830.7964856230033,830.9081469648564,To the gate to,18,the
628,2080197.0,2081014.0,830.9081469648564,831.3094249201278,To the gate to the,23,gate
629,2081014.0,2081219.0,831.3094249201278,831.4094249201278,To the gate to the gate,26,to
630,2081219.0,2081405.0,831.4094249201278,831.514696485623,To the gate to the gate to,30,the
631,2081405.0,2082155.0,831.514696485623,831.8648562300322,To the gate to the gate to the,35,gate
