original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
406,1199063.0,1199579.0,325.07,325.31389776357867,I want you to be extra,27,nice
407,1199626.0,1199834.0,325.3369329073478,325.44,I want you to be extra nice,30,to
408,1199862.0,1200593.0,325.45377955271573,325.81,I want you to be extra nice to,34,him
409,1200972.0,1201237.0,326.0,326.13,I want you to be extra nice to him,42,because
410,1201239.0,1201532.0,326.131,326.26,I want you to be extra nice to him because,45,he's
412,1201534.0,1201925.0,326.261,326.46,I want you to be extra nice to him because he's,53,going
413,1201927.0,1202177.0,326.461,326.59,I want you to be extra nice to him because he's going,61,through
414,1202179.0,1202317.0,326.591,326.66,I want you to be extra nice to him because he's going through,63,a
415,1202319.0,1202832.0,326.661,326.9044408945685,I want you to be extra nice to him because he's going through a,68,very
416,1202888.0,1203381.0,326.931,327.18,I want you to be extra nice to him because he's going through a very,73,hard
417,1203383.0,1203967.0,327.181,327.46,I want you to be extra nice to him because he's going through a very hard,78,time
418,1203969.0,1204323.0,327.461,327.64,I want you to be extra nice to him because he's going through a very hard time,84,right
419,1204325.0,1204870.0,327.641,327.9,I want you to be extra nice to him because he's going through a very hard time right,88,now
420,1204990.0,1205340.0,327.96,328.12,,5,Where's
422,1205342.0,1205458.0,328.121,328.17805111821065,Where's,10,he
423,1205480.0,1205686.0,328.18863578274744,328.2992971246002,Where's he,14,gon
425,1205720.0,1206812.0,328.31627156549484,328.86,Where's he gon na,23,sleep
426,1207198.0,1207324.0,329.0461022364213,329.1076357827474,,2,We're
428,1207339.0,1207612.0,329.1150255591053,329.2476357827474,We're,9,gon
430,1207634.0,1207893.0,329.25822044728426,329.37805111821064,We're gon na,17,make
431,1207921.0,1208041.0,329.3918306709264,329.45,We're gon na make,19,a
432,1208044.0,1208441.0,329.451,329.65,We're gon na make a,23,bed
433,1208443.0,1208693.0,329.651,329.76,We're gon na make a bed,27,for
434,1208695.0,1208911.0,329.761,329.8880511182107,We're gon na make a bed for,31,him
435,1208940.0,1209163.0,329.9018306709264,330.00083067092635,We're gon na make a bed for him,34,in
436,1209204.0,1209673.0,330.021,330.24,We're gon na make a bed for him in,39,your
437,1209675.0,1210108.0,330.241,330.4423642172526,We're gon na make a bed for him in your,44,room
438,1210144.0,1210252.0,330.46,330.53,,1,I
439,1210254.0,1210754.0,330.531,330.768881789137,I,4,can't
441,1210775.0,1211292.0,330.77946645367393,331.04,I can't,13,spare
442,1211294.0,1211498.0,331.041,331.13,I can't spare,17,the
443,1211500.0,1212408.0,331.131,331.58,I can't spare the,23,space
444,1212410.0,1212670.0,331.581,331.7184664536739,,3,Put
445,1212685.0,1212908.0,331.7258562300317,331.8240255591053,Put,7,him
446,1212923.0,1213085.0,331.8314153354632,331.9104153354632,Put him,10,in
447,1213100.0,1213608.0,331.92419488817893,332.1629073482423,Put him in,14,Dad's
449,1213641.0,1214501.0,332.178881789137,332.6014057507992,Put him in Dad's,22,study
450,1214721.0,1215329.0,332.72,333.01456869009525,,3,Dad's
452,1215363.0,1216408.0,333.03154313098986,333.54,Dad's,11,study
453,1216410.0,1216674.0,333.541,333.6616613418528,Dad's study,14,is
454,1216695.0,1217798.0,333.6722460063896,334.21,Dad's study is,23,occupied
455,1217800.0,1218046.0,334.211,334.34,Dad's study is occupied,26,by
456,1218048.0,1218921.0,334.341,334.76,Dad's study is occupied by,30,Dad
457,1225827.0,1226064.0,338.13680511182105,338.24680511182106,,1,I
458,1226073.0,1226503.0,338.251,338.47,I,4,don't
460,1226505.0,1226918.0,338.471,338.6684664536738,I don't,12,want
461,1226940.0,1227117.0,338.6790511182107,338.76,I don't want,15,to
462,1227119.0,1227452.0,338.761,338.93485623003176,I don't want to,20,live
463,1227474.0,1227653.0,338.9454408945685,339.018881789137,I don't want to live,23,in
464,1227681.0,1227799.0,339.0326613418528,339.1,I don't want to live in,25,a
465,1227801.0,1228349.0,339.101,339.3684664536739,I don't want to live in a,30,hole
466,1228415.0,1229596.0,339.3918306709264,339.97,I don't want to live in a hole,38,anymore
467,1230113.0,1230289.0,340.23,340.31,,2,It
468,1230291.0,1230682.0,340.311,340.5,It,8,makes
469,1230684.0,1230836.0,340.501,340.59,It makes,11,me
470,1230860.0,1231239.0,340.591,340.78,It makes me,16,feel
471,1231241.0,1231998.0,340.781,341.1348562300318,It makes me feel,21,poor
472,1232914.0,1233290.0,341.6,341.78,,2,We
473,1233292.0,1233894.0,341.781,342.07,We,6,are
474,1233938.0,1235003.0,342.0916613418527,342.62,We are,11,poor
475,1235450.0,1236179.0,342.8331948881789,343.19319488817894,We are poor,15,but
476,1236568.0,1237098.0,343.38,343.64,We are poor but,18,we're
478,1237100.0,1238318.0,343.641,344.24,We are poor but we're,27,happy
479,1238764.0,1239057.0,344.45,344.59805111821066,,5,Comme
480,1239105.0,1239659.0,344.62178913737984,344.88,Comme,8,ci
481,1239661.0,1240013.0,344.881,345.06,Comme ci,14,comme
482,1240015.0,1240725.0,345.061,345.4068370607033,Comme ci comme,17,ca
483,1241555.0,1242674.0,345.82,346.37,,6,Anyway
484,1243150.0,1243386.0,346.59,346.7,Anyway,10,the
485,1243388.0,1244142.0,346.701,347.07444089456857,Anyway the,16,views
486,1244186.0,1244348.0,347.101,347.18,Anyway the views,20,are
487,1244343.0,1244900.0,347.181,347.45,Anyway the views are,27,better
488,1244902.0,1245486.0,347.451,347.74,Anyway the views are better,33,above
489,1245488.0,1246357.0,347.741,348.1618210862625,Anyway the views are better above,40,ground
490,1250996.0,1251336.0,350.43,350.59124600638955,,5,Honey
491,1251357.0,1251645.0,350.6050255591053,350.7388817891371,Honey,7,I'm
493,1251667.0,1252391.0,350.7494664536738,351.1072204472842,Honey I'm,15,seven
494,1252452.0,1252908.0,351.1373801916933,351.3544728434506,Honey I'm seven,19,non
495,1252908.0,1253529.0,351.3544728434506,351.66421725239616,Honey I'm seven non,23,fox
496,1253562.0,1253998.0,351.68019169329085,351.88865814696464,Honey I'm seven non fox,29,years
497,1254074.0,1254574.0,351.93,352.16,Honey I'm seven non fox years,33,old
498,1254576.0,1254949.0,352.161,352.35,Honey I'm seven non fox years old,37,now
499,1254951.0,1255264.0,352.351,352.5,,2,My
500,1255266.0,1255799.0,352.501,352.77,My,9,father
501,1255860.0,1256405.0,352.7997539936104,353.06805111821063,My father,14,died
502,1256420.0,1256608.0,353.0754408945685,353.155686900958,My father died,17,at
503,1256643.0,1257272.0,353.1726613418529,353.48,My father died at,23,seven
504,1257274.0,1257467.0,353.481,353.5744408945685,My father died at seven,27,and
505,1257482.0,1257569.0,353.5818306709264,353.64,My father died at seven and,29,a
506,1257571.0,1258189.0,353.641,353.9456869009581,My father died at seven and a,34,half
507,1258303.0,1258575.0,354.001,354.13,,1,I
508,1258649.0,1259233.0,354.1661437699683,354.44,I,4,don't
510,1259235.0,1259544.0,354.441,354.5897124600635,I don't,12,want
511,1259550.0,1259692.0,354.6066869009581,354.67568690095817,I don't want,15,to
512,1259923.0,1260494.0,354.7821182108629,355.05485623003165,I don't want to,20,live
513,1260568.0,1260754.0,355.091,355.1892971246003,I don't want to live,23,in
514,1260783.0,1260942.0,355.20307667731595,355.28083067092643,I don't want to live in,25,a
515,1260983.0,1261637.0,355.301,355.6284664536738,I don't want to live in a,30,hole
516,1261724.0,1262804.0,355.671,356.19,I don't want to live in a hole,38,anymore
517,1263332.0,1263550.0,356.45,356.55,I don't want to live in a hole anymore,42,and
518,1263552.0,1263685.0,356.551,356.6148562300319,I don't want to live in a hole anymore and,44,I'm
520,1263700.0,1264124.0,356.6222460063896,356.82,I don't want to live in a hole anymore and I'm,50,gon
522,1264126.0,1264454.0,356.821,356.99,I don't want to live in a hole anymore and I'm gon na,56,do
523,1264456.0,1265085.0,356.991,357.3016613418527,I don't want to live in a hole anymore and I'm gon na do,66,something
524,1265108.0,1265576.0,357.31863578274744,357.5397124600637,I don't want to live in a hole anymore and I'm gon na do something,72,about
525,1265604.0,1265792.0,357.5534920127792,357.6424920127792,I don't want to live in a hole anymore and I'm gon na do something about,75,it
526,1283593.0,1284196.0,366.3359744408947,366.64,,4,Well
527,1284729.0,1284970.0,366.89,367.0180511182106,Well,6,I'm
529,1284998.0,1285654.0,367.0318306709264,367.3440255591056,Well I'm,12,off
530,1287402.0,1287616.0,368.19,368.302076677316,,4,Have
531,1287644.0,1287878.0,368.315856230032,368.43,Have,6,a
532,1287887.0,1288422.0,368.4341948881789,368.7031948881789,Have a,11,good
533,1288424.0,1288986.0,368.70419488817896,368.97319488817897,Have a good,15,day
534,1288982.0,1289276.0,368.971,369.12,Have a good day,18,my
535,1289278.0,1290419.0,369.121,369.6776357827475,Have a good day my,27,darlings
536,1291908.0,1292210.0,370.402076677316,370.54,,3,You
537,1292212.0,1292930.0,370.541,370.9,You,8,know
538,1293278.0,1294441.0,371.07,371.63,You know,14,Foxes
539,1294443.0,1294724.0,371.631,371.78485623003166,You know Foxes,19,live
540,1294770.0,1294977.0,371.79863578274745,371.9,You know Foxes live,22,in
541,1294979.0,1296127.0,371.901,372.46166134185273,You know Foxes live in,28,holes
542,1296606.0,1297213.0,372.69,372.992076677316,You know Foxes live in holes,32,for
543,1297231.0,1297434.0,373.00266134185273,373.0947284345048,You know Foxes live in holes for,34,a
544,1297459.0,1298267.0,373.107060702875,373.50929712460055,You know Foxes live in holes for a,41,reason
545,1300342.0,1300886.0,374.51929712460105,374.7816932907351,,2,Hm
546,1302543.0,1303132.0,375.59,375.8876357827474,,3,Yes
547,1303140.0,1303318.0,375.8918306709264,375.971118210863,Yes,5,I
548,1303346.0,1303878.0,375.9848977635786,376.2435143769973,Yes I,10,know
549,1312240.0,1312875.0,380.33,380.64,,4,What
550,1312877.0,1313137.0,380.641,380.77,What,8,are
551,1313139.0,1313569.0,380.771,380.97,What are,12,you
552,1313571.0,1314665.0,380.971,381.5216613418528,What are you,20,wearing
553,1315151.0,1315670.0,381.75,382.01,,3,Why
554,1315672.0,1316087.0,382.011,382.21,Why,5,a
555,1316089.0,1316801.0,382.211,382.55,Why a,10,cape
556,1316803.0,1317116.0,382.551,382.7112460063897,Why a cape,15,with
557,1317143.0,1317353.0,382.7250255591053,382.83,Why a cape with,19,the
558,1317355.0,1318074.0,382.831,383.18,Why a cape with the,25,pants
559,1318076.0,1318482.0,383.181,383.38,Why a cape with the pants,32,tucked
560,1318484.0,1319080.0,383.381,383.6692012779558,Why a cape with the pants tucked,37,into
561,1319114.0,1319210.0,383.6856869009581,383.7380511182108,Why a cape with the pants tucked into,42,your
562,1319238.0,1320237.0,383.7518306709264,384.24,Why a cape with the pants tucked into your,48,socks
563,1329568.0,1330731.0,388.78274760383385,389.3661341853036,,4,Well
564,1331421.0,1331772.0,389.69,389.86,Well,6,I
565,1331774.0,1332264.0,389.861,390.11,Well I,12,guess
566,1332266.0,1332609.0,390.111,390.27,Well I guess,15,he's
568,1332611.0,1333043.0,390.271,390.49,Well I guess he's,22,just
569,1336141.0,1336923.0,392.0,392.3786261980834,Well I guess he's just,32,different
570,1355380.0,1355640.0,401.4,401.5165175718848,,2,Oh
571,1355892.0,1356193.0,401.64,401.7892971246006,Oh,6,hey
572,1356457.0,1357017.0,401.91,402.19,Oh hey,13,Mister
573,1357090.0,1358020.0,402.235728434505,402.6816613418529,Oh hey Mister,17,Fox
574,1358268.0,1359117.0,402.81,403.22,,3,Yes
575,1359638.0,1360157.0,403.48,403.728466453674,,4,Here
576,1360185.0,1360427.0,403.7422460063896,403.8480511182106,Here,7,it
577,1360448.0,1361053.0,403.8586357827474,404.1576357827474,Here it,10,is
578,1361101.0,1361321.0,404.181,404.3,,4,This
579,1361323.0,1361465.0,404.301,404.37,This,7,is
580,1361495.0,1361699.0,404.3848562300318,404.47,This is,11,the
581,1361701.0,1362481.0,404.471,404.86683706070266,This is the,16,tree
582,1363376.0,1363616.0,405.29,405.408466453674,,4,Come
583,1363625.0,1363977.0,405.4126613418528,405.5916613418527,Come,7,on
584,1363999.0,1364503.0,405.6022460063895,405.8408306709264,Come on,12,over
585,1364544.0,1364982.0,405.861,406.0805750798724,,4,This
586,1365547.0,1365887.0,406.35,406.52,This,7,is
587,1366507.0,1366728.0,406.82,406.94,,1,I'm
589,1366730.0,1367078.0,406.941,407.09,I'm,7,gon
591,1367073.0,1367233.0,407.087805111821,407.1848562300317,I'm gon na,15,call
592,1367242.0,1367458.0,407.1890511182106,407.2780511182106,I'm gon na call,19,you
593,1367511.0,1367914.0,407.311,407.5,I'm gon na call you,24,back
594,1371389.0,1372233.0,409.21,409.63,,9,Obviously
595,1372235.0,1372557.0,409.631,409.77,Obviously,12,it's
597,1372559.0,1373153.0,409.771,410.07,Obviously it's,20,first
598,1373243.0,1374055.0,410.1221182108628,410.5012460063895,Obviously it's first,27,growth
599,1374070.0,1375266.0,410.5086357827474,411.11,Obviously it's first growth,38,indigenous
600,1375268.0,1376118.0,411.111,411.51,Obviously it's first growth indigenous,47,Original
601,1376120.0,1376563.0,411.511,411.7441533546319,Obviously it's first growth indigenous Original,52,dirt
602,1376591.0,1378002.0,411.7579329073481,412.44,Obviously it's first growth indigenous Original dirt,58,floor
603,1378127.0,1378723.0,412.5,412.8016613418527,Obviously it's first growth indigenous Original dirt floor,63,good
604,1378889.0,1379760.0,412.88253354632593,413.296517571885,Obviously it's first growth indigenous Original dirt floor good,68,bark
605,1379794.0,1380680.0,413.3134920127794,413.75,Obviously it's first growth indigenous Original dirt floor good bark,77,skipping
606,1380682.0,1381601.0,413.751,414.2,Obviously it's first growth indigenous Original dirt floor good bark skipping,83,stone
607,1381603.0,1382381.0,414.201,414.58,Obviously it's first growth indigenous Original dirt floor good bark skipping stone,90,hearth
608,1382383.0,1382624.0,414.581,414.69,Obviously it's first growth indigenous Original dirt floor good bark skipping stone hearth,93,as
609,1382627.0,1382769.0,414.691,414.76,Obviously it's first growth indigenous Original dirt floor good bark skipping stone hearth as,97,you
610,1382789.0,1383096.0,414.77,414.93,Obviously it's first growth indigenous Original dirt floor good bark skipping stone hearth as you,101,can
611,1383098.0,1383669.0,414.931,415.2,Obviously it's first growth indigenous Original dirt floor good bark skipping stone hearth as you can,105,see
612,1386083.0,1387024.0,416.39,416.85,,5,Kylie
613,1388231.0,1389043.0,417.42,417.83,Kylie,11,Kylie
614,1389376.0,1389704.0,418.0,418.15,Kylie Kylie,16,What
615,1389706.0,1389818.0,418.151,418.2055591054315,Kylie Kylie What,20,did
616,1389803.0,1390040.0,418.2112460063896,418.30680511182106,Kylie Kylie What did,22,I
617,1390049.0,1390517.0,418.311,418.55,Kylie Kylie What did I,27,tell
618,1390519.0,1390789.0,418.551,418.68,Kylie Kylie What did I tell,31,you
619,1390791.0,1391073.0,418.681,418.81,,1,I'm
621,1391075.0,1391705.0,418.811,419.13,I'm,11,showing
622,1391707.0,1391869.0,419.131,419.21,I'm showing,15,the
623,1391871.0,1392794.0,419.211,419.66,I'm showing the,24,property
624,1392796.0,1392999.0,419.661,419.76,,3,You're
626,1393001.0,1393256.0,419.761,419.8940255591053,You're,10,not
627,1393291.0,1393841.0,419.911,420.17,You're not,19,supposed
628,1393843.0,1393980.0,420.171,420.24,You're not supposed,22,to
629,1393982.0,1394334.0,420.241,420.42,You're not supposed to,25,be
630,1394369.0,1394901.0,420.421,420.69,You're not supposed to be,30,here
631,1394901.0,1395170.0,420.69,420.82,,2,Oh
632,1395237.0,1395579.0,420.8530351437698,421.03,Oh,7,what
633,1395581.0,1396043.0,421.031,421.2497444089455,Oh what,12,time
634,1396043.0,1396210.0,421.2497444089455,421.3305750798719,Oh what time,15,is
635,1396210.0,1396431.0,421.3305750798719,421.4305750798719,Oh what time is,18,it
636,1396466.0,1396602.0,421.44763578274745,421.5284664536738,,1,I'm
638,1396630.0,1397537.0,421.5422460063896,421.97,I'm,9,sorry
639,1397581.0,1397871.0,421.9916613418527,422.1416613418528,,4,This
640,1397893.0,1398155.0,422.15224600638953,422.2756869009581,This,7,is
641,1398259.0,1399233.0,422.331,422.81,This is,13,Kylie
642,1399235.0,1399679.0,422.811,423.02,,2,He's
644,1399681.0,1399901.0,423.021,423.13,He's,8,the
