original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
402,1344980.0,1345733.0,275.831,276.2,Good receives all the praise adulation while evil is sent to quiet time in the corner so,96,fitting
403,1345735.0,1346426.0,276.201,276.53,Good receives all the praise adulation while evil is sent to quiet time in the corner so fitting,99,in
404,1346673.0,1347416.0,276.65,277.03,Good receives all the praise adulation while evil is sent to quiet time in the corner so fitting in,103,wasn't
406,1347418.0,1348092.0,277.031,277.35,Good receives all the praise adulation while evil is sent to quiet time in the corner so fitting in wasn't,113,really
407,1348094.0,1348371.0,277.351,277.47,Good receives all the praise adulation while evil is sent to quiet time in the corner so fitting in wasn't really,116,an
408,1348373.0,1349174.0,277.471,277.88,Good receives all the praise adulation while evil is sent to quiet time in the corner so fitting in wasn't really an,123,option
409,1350752.0,1351879.0,278.642480983031,279.19271503803435,,3,Yes
410,1352061.0,1352392.0,279.29,279.45,,5,While
411,1352394.0,1352731.0,279.451,279.61,While,10,they
412,1352733.0,1353000.0,279.611,279.74,While they,15,were
413,1353002.0,1353633.0,279.741,280.05,While they were,24,learning
414,1354265.0,1354491.0,280.35,280.46,While they were learning,28,the
415,1354493.0,1354963.0,280.461,280.7,While they were learning the,33,Itsy
416,1354965.0,1355619.0,280.701,281.02,While they were learning the Itsy,39,bitsy
417,1355621.0,1356688.0,281.021,281.54,While they were learning the Itsy bitsy,46,spider
418,1359148.0,1359401.0,282.7436161497952,282.86,While they were learning the Itsy bitsy spider,48,I
419,1359403.0,1359896.0,282.861,283.11,While they were learning the Itsy bitsy spider I,56,learned
420,1359898.0,1360143.0,283.111,283.23,While they were learning the Itsy bitsy spider I learned,60,how
421,1360145.0,1360392.0,283.231,283.36,While they were learning the Itsy bitsy spider I learned how,63,to
422,1360394.0,1361823.0,283.361,284.05,While they were learning the Itsy bitsy spider I learned how to,73,dehydrate
423,1361825.0,1362643.0,284.051,284.46,While they were learning the Itsy bitsy spider I learned how to dehydrate,81,animate
424,1362645.0,1363970.0,284.461,285.1,While they were learning the Itsy bitsy spider I learned how to dehydrate animate,89,objects
425,1363972.0,1364156.0,285.101,285.19,While they were learning the Itsy bitsy spider I learned how to dehydrate animate objects,93,and
426,1364158.0,1365666.0,285.191,285.92,While they were learning the Itsy bitsy spider I learned how to dehydrate animate objects and,103,rehydrate
427,1365668.0,1366080.0,285.921,286.13,While they were learning the Itsy bitsy spider I learned how to dehydrate animate objects and rehydrate,108,them
428,1366082.0,1366345.0,286.131,286.26,While they were learning the Itsy bitsy spider I learned how to dehydrate animate objects and rehydrate them,111,at
429,1366347.0,1367185.0,286.261,286.67,While they were learning the Itsy bitsy spider I learned how to dehydrate animate objects and rehydrate them at,116,will
430,1370233.0,1370974.0,288.16,288.53,,4,Some
431,1370976.0,1371837.0,288.531,288.95,Some,9,days
432,1371839.0,1372097.0,288.951,289.06,Some days,12,it
433,1372099.0,1372551.0,289.061,289.3,Some days it,17,felt
434,1372553.0,1373021.0,289.301,289.53,Some days it felt,22,like
435,1373023.0,1373262.0,289.531,289.6389409011119,Some days it felt like,25,it
436,1373261.0,1373569.0,289.6383850204798,289.7883850204798,Some days it felt like it,29,was
437,1373569.0,1373894.0,289.7881802223524,289.9390286717379,Some days it felt like it was,34,just
438,1374003.0,1374774.0,290.01,290.37,Some days it felt like it was just,37,me
439,1374776.0,1375026.0,290.371,290.51,Some days it felt like it was just me,41,and
440,1375028.0,1376108.0,290.511,291.02,Some days it felt like it was just me and,48,Minion
441,1376946.0,1378281.0,291.43,292.09,Some days it felt like it was just me and Minion,56,against
442,1378283.0,1378600.0,292.091,292.23,Some days it felt like it was just me and Minion against,60,the
443,1378602.0,1379693.0,292.231,292.76382679929776,Some days it felt like it was just me and Minion against the,66,world
444,1383105.0,1383374.0,294.44,294.57,,2,No
445,1383376.0,1383947.0,294.571,294.85,No,9,matter
446,1383949.0,1384563.0,294.851,295.16,No matter,13,how
447,1384565.0,1385080.0,295.161,295.42,No matter how,18,hard
448,1385115.0,1385296.0,295.421,295.51,No matter how hard,20,I
449,1385298.0,1386339.0,295.511,296.02,No matter how hard I,26,tried
450,1386918.0,1387100.0,296.31,296.39,No matter how hard I tried,28,I
451,1387102.0,1387594.0,296.391,296.64,No matter how hard I tried I,32,was
452,1387596.0,1388780.0,296.641,297.22,No matter how hard I tried I was,39,always
453,1388782.0,1389088.0,297.221,297.37,No matter how hard I tried I was always,43,the
454,1389090.0,1389675.0,297.371,297.64,No matter how hard I tried I was always the,47,odd
455,1389677.0,1390112.0,297.641,297.87,No matter how hard I tried I was always the odd,51,man
456,1390114.0,1390617.0,297.871,298.1,No matter how hard I tried I was always the odd man,55,out
457,1391659.0,1391887.0,298.61,298.72,No matter how hard I tried I was always the odd man out,59,the
458,1391889.0,1392746.0,298.721,299.14,No matter how hard I tried I was always the odd man out the,64,last
459,1392748.0,1393425.0,299.141,299.48,No matter how hard I tried I was always the odd man out the last,68,one
460,1393427.0,1394341.0,299.481,299.9280983031014,No matter how hard I tried I was always the odd man out the last one,75,picked
461,1395420.0,1395614.0,300.45531889994146,300.55,No matter how hard I tried I was always the odd man out the last one picked,79,the
462,1395617.0,1396630.0,300.551,301.0474546518431,No matter how hard I tried I was always the odd man out the last one picked the,85,screw
464,1397912.0,1398131.0,301.6638267992978,301.77,No matter how hard I tried I was always the odd man out the last one picked the screw-up,92,the
465,1398133.0,1398842.0,301.771,302.12,No matter how hard I tried I was always the odd man out the last one picked the screw-up the,98,black
466,1398845.0,1399526.0,302.121,302.4606493597771,No matter how hard I tried I was always the odd man out the last one picked the screw-up the black,104,sheep
467,1400198.0,1400488.0,302.7805734347572,302.93057343475715,,3,Get
468,1400488.0,1401772.0,302.93057343475715,303.55804564072565,Get,7,him
469,1402750.0,1403030.0,304.03627852545344,304.1722352252779,,3,The
470,1403034.0,1403569.0,304.1743709771797,304.4367172357283,The,7,bad
471,1403866.0,1404255.0,304.5816266822705,304.76205383265085,The bad,11,boy
472,1404258.0,1405213.0,304.7631070801639,305.22992978349936,,4,Wait
473,1430250.0,1430654.0,317.46,317.65,,3,Was
474,1430656.0,1431143.0,317.651,317.88,Was,8,this
475,1431145.0,1431515.0,317.881,318.07,Was this,11,my
476,1431517.0,1432741.0,318.071,318.67043300175555,Was this my,19,destiny
477,1434874.0,1435470.0,319.72,320.02,,4,Wait
478,1437513.0,1438209.0,321.0,321.35,Wait,10,maybe
479,1438211.0,1438410.0,321.351,321.43,Wait maybe,13,it
480,1438412.0,1439390.0,321.431,321.90893504973667,Wait maybe it,17,was
481,1441688.0,1442302.0,323.04,323.35,,5,Being
482,1442304.0,1443222.0,323.351,323.8,Being,9,bad
483,1443224.0,1443695.0,323.801,324.02,Being bad,12,is
484,1444352.0,1444678.0,324.35,324.5,Being bad is,16,the
485,1444680.0,1445334.0,324.501,324.83,Being bad is the,20,one
486,1445336.0,1445841.0,324.831,325.07,Being bad is the one,26,thing
487,1445843.0,1446311.0,325.071,325.29,Being bad is the one thing,28,I'm
489,1446312.0,1446641.0,325.290637799883,325.4691456992392,Being bad is the one thing I'm,35,good
490,1446643.0,1447214.0,325.47014569923925,325.74,Being bad is the one thing I'm good,38,at
491,1449405.0,1449729.0,326.82,326.96,,4,Then
492,1449731.0,1449957.0,326.961,327.08,Then,7,it
493,1449959.0,1450408.0,327.081,327.31,Then it,11,hit
494,1450410.0,1450814.0,327.311,327.49,Then it hit,14,me
495,1452967.0,1453459.0,328.55,328.8,,2,If
496,1453461.0,1454028.0,328.801,329.07,If,4,I
497,1454030.0,1454519.0,329.071,329.3,If I,8,was
498,1454521.0,1454824.0,329.301,329.45,If I was,12,the
499,1454827.0,1455563.0,329.451,329.81,If I was the,20,baddest
500,1455565.0,1456080.0,329.811,330.08,If I was the baddest,24,boy
501,1457033.0,1457461.0,330.54534815681683,330.7453481568168,If I was the baddest boy,29,then
502,1457545.0,1458059.0,330.7864248098303,331.0283499122296,If I was the baddest boy then,31,I
503,1458052.0,1458484.0,331.0251609128145,331.2453774136922,If I was the baddest boy then I,35,was
504,1458484.0,1459009.0,331.24537741369227,331.49537741369227,If I was the baddest boy then I was,41,going
505,1459010.0,1459202.0,331.4956114686952,331.59561146869515,If I was the baddest boy then I was going,44,to
506,1459318.0,1459734.0,331.6517846693974,331.84774722059706,If I was the baddest boy then I was going to,47,be
507,1459732.0,1460038.0,331.8466939730837,331.99669397308367,If I was the baddest boy then I was going to be,51,the
508,1460320.0,1461334.0,332.14160327677,332.63671737858414,If I was the baddest boy then I was going to be the,59,baddest
509,1461577.0,1462327.0,332.75716793446475,333.1224985371565,If I was the baddest boy then I was going to be the baddest,63,boy
510,1462467.0,1462959.0,333.1906377998829,333.4406377998829,If I was the baddest boy then I was going to be the baddest boy,66,of
511,1462961.0,1463446.0,333.441637799883,333.66958455237005,If I was the baddest boy then I was going to be the baddest boy of,71,them
512,1463855.0,1464936.0,333.86,334.39,If I was the baddest boy then I was going to be the baddest boy of them,75,all
513,1468788.0,1469420.0,336.28,336.58,,1,I
514,1469422.0,1470096.0,336.581,336.91,I,5,was
515,1470098.0,1471326.0,336.911,337.51,I was,14,destined
516,1471328.0,1471610.0,337.511,337.64,I was destined,17,to
517,1471612.0,1471900.0,337.641,337.8,I was destined to,20,be
518,1471902.0,1472002.0,337.801,337.85,I was destined to be,22,a
519,1472005.0,1473102.0,337.851,338.37,I was destined to be a,28,super
520,1473104.0,1473817.0,338.371,338.72,I was destined to be a super,36,villain
521,1474538.0,1475066.0,339.08,339.33,I was destined to be a super villain,40,and
522,1475069.0,1475850.0,339.331,339.73,I was destined to be a super villain and,43,we
523,1475853.0,1476341.0,339.731,339.96,I was destined to be a super villain and we,48,were
524,1476343.0,1477609.0,339.961,340.58,I was destined to be a super villain and we were,57,destined
525,1477611.0,1477798.0,340.581,340.68,I was destined to be a super villain and we were destined,60,to
526,1477800.0,1478200.0,340.681,340.86,I was destined to be a super villain and we were destined to,63,be
527,1478202.0,1479575.0,340.861,341.5419309537744,I was destined to be a super villain and we were destined to be,70,rivals
528,1482334.0,1482550.0,342.88,342.99468110005853,,3,The
529,1482561.0,1483420.0,343.0,343.42,The,7,die
530,1483422.0,1483703.0,343.421,343.55766530134593,The die,11,had
531,1483699.0,1484079.0,343.5555295494441,343.75,The die had,16,been
532,1484081.0,1485510.0,343.751,344.44,The die had been,21,cast
533,1486310.0,1486736.0,344.84,345.04,,3,And
534,1486738.0,1487536.0,345.041,345.43,And,6,so
535,1487538.0,1488847.0,345.431,346.07,And so,12,began
536,1488849.0,1489152.0,346.071,346.21,And so began,15,an
537,1489154.0,1490543.0,346.211,346.9,And so began an,24,enduring
538,1490545.0,1491522.0,346.901,347.37,And so began an enduring,29,epic
539,1491524.0,1493180.0,347.371,348.17,And so began an enduring epic,38,lifelong
540,1493182.0,1494295.0,348.171,348.74,And so began an enduring epic lifelong,45,career
541,1495114.0,1495745.0,349.13255119953186,349.44,And so began an enduring epic lifelong career,49,And
542,1495747.0,1496973.0,349.441,350.04,And so began an enduring epic lifelong career And,51,I
543,1497175.0,1498281.0,350.14,350.68,And so began an enduring epic lifelong career And I,57,loved
544,1498288.0,1498863.0,350.68334055002924,350.96234055002924,And so began an enduring epic lifelong career And I loved,60,it
545,1503502.0,1503911.0,353.22,353.43,,3,Our
546,1503913.0,1504978.0,353.431,353.95,Our,11,battles
547,1504980.0,1505878.0,353.951,354.4,Our battles,19,quickly
548,1505880.0,1506392.0,354.401,354.64,Our battles quickly,23,got
549,1506394.0,1506918.0,354.641,354.89,Our battles quickly got,28,more
550,1506920.0,1507779.0,354.891,355.31,Our battles quickly got more,38,elaborate
551,1509846.0,1510374.0,356.32,356.57,,2,He
552,1510376.0,1510706.0,356.571,356.74,He,8,would
553,1510708.0,1511315.0,356.741,357.03,He would,12,win
554,1511317.0,1512399.0,357.031,357.56,He would win,17,some
555,1514435.0,1514842.0,358.5536161497952,358.76,,1,I
556,1514844.0,1515250.0,358.761,358.96,I,7,would
557,1515252.0,1516522.0,358.961,359.59,I would,14,almost
558,1516524.0,1516991.0,359.591,359.81,I would almost,18,win
559,1516993.0,1517995.0,359.811,360.3,I would almost win,25,others
560,1519155.0,1519418.0,360.8665944997074,360.9865944997074,,2,He
561,1519425.0,1519916.0,360.9899350497367,361.24,He,7,took
562,1519918.0,1520122.0,361.241,361.34,He took,11,the
563,1520124.0,1520957.0,361.341,361.75,He took the,16,name
564,1521700.0,1522841.0,362.12,362.66,He took the name,22,Metro
565,1522843.0,1523435.0,362.661,362.9578818022236,He took the name Metro,26,Man
566,1525096.0,1526792.0,363.76,364.59,He took the name Metro Man,35,defender
567,1526998.0,1527367.0,364.69,364.88,He took the name Metro Man defender,38,of
568,1527369.0,1528777.0,364.881,365.56,He took the name Metro Man defender of,48,Metrocity
569,1529972.0,1530294.0,366.1436161497952,366.31,,1,I
570,1530296.0,1531213.0,366.311,366.75,I,9,decided
571,1531216.0,1531417.0,366.751,366.84,I decided,12,to
572,1531419.0,1531788.0,366.841,367.03,I decided to,17,pick
573,1531790.0,1532508.0,367.031,367.39,I decided to pick,27,something
574,1532515.0,1532728.0,367.3933405500293,367.4804271503804,I decided to pick something,29,a
575,1532724.0,1533099.0,367.4782913984785,367.67,I decided to pick something a,36,little
576,1533101.0,1533631.0,367.671,367.94,I decided to pick something a little,41,more
577,1533634.0,1534513.0,367.941,368.37,I decided to pick something a little more,48,humble
578,1535582.0,1537423.0,368.8946811000585,369.7832065535404,I decided to pick something a little more humble,57,Megamind
579,1538406.0,1540140.0,370.2636161497952,371.11,I decided to pick something a little more humble Megamind,68,incredibly
580,1540142.0,1541344.0,371.111,371.7,I decided to pick something a little more humble Megamind incredibly,77,handsome
581,1541346.0,1542453.0,371.701,372.24,I decided to pick something a little more humble Megamind incredibly handsome,86,criminal
582,1542455.0,1543496.0,372.241,372.75,I decided to pick something a little more humble Megamind incredibly handsome criminal,93,genius
583,1543498.0,1543801.0,372.751,372.89,I decided to pick something a little more humble Megamind incredibly handsome criminal genius,97,and
584,1543803.0,1544809.0,372.891,373.4,I decided to pick something a little more humble Megamind incredibly handsome criminal genius and,104,master
585,1544811.0,1545054.0,373.401,373.52,I decided to pick something a little more humble Megamind incredibly handsome criminal genius and master,107,of
586,1545056.0,1545865.0,373.521,373.9,I decided to pick something a little more humble Megamind incredibly handsome criminal genius and master of,111,all
587,1545867.0,1546893.0,373.901,374.4183146611233,I decided to pick something a little more humble Megamind incredibly handsome criminal genius and master of all,120,villainy
588,1570616.0,1571153.0,385.99,386.26,,4,Read
589,1571155.0,1571455.0,386.261,386.4,Read,7,on
590,1571457.0,1571820.0,386.401,386.58,Read on,12,your
591,1571822.0,1572310.0,386.581,386.81,Read on your,16,own
592,1572312.0,1573079.0,386.811,387.2021181977763,Read on your own,21,time
593,1573729.0,1574238.0,387.51,387.77,,4,Open
594,1574240.0,1574956.0,387.771,388.11,Open,7,up
