original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
422,1154604.0,1154878.0,491.1841948881789,491.3131948881789,Must be,12,your
423,1154873.0,1155950.0,491.311,491.83530351437673,Must be your,20,gaskets
424,1156346.0,1156708.0,492.04,492.2129073482427,,3,Hey
425,1156895.0,1157195.0,492.2971246006389,492.4460063897761,Hey,8,look
426,1157279.0,1157617.0,492.4952076677316,492.6431309904153,Hey look,11,on
427,1157629.0,1157904.0,492.6485623003195,492.7825878594248,Hey look on,15,the
428,1157905.0,1158465.0,492.78274760383385,493.05718849840247,Hey look on the,22,bright
429,1158472.0,1159163.0,493.0607028753994,493.4076677316294,Hey look on the bright,27,side
430,1159251.0,1159801.0,493.45,493.71,,4,This
431,1159804.0,1160083.0,493.711,493.86,This,7,is
432,1160085.0,1160413.0,493.861,494.01,This is,12,your
433,1160441.0,1161210.0,494.0240255591053,494.4069648562304,This is your,18,tenth
434,1161202.0,1161643.0,494.4031725239616,494.6106709265173,This is your tenth,22,tow
435,1161638.0,1162032.0,494.60847603833855,494.81,This is your tenth tow,27,this
436,1162034.0,1162904.0,494.811,495.23,This is your tenth tow this,33,month
437,1162976.0,1163238.0,495.2651757188498,495.4003194888179,This is your tenth tow this month,36,so
438,1163238.0,1163598.0,495.4003194888179,495.5811501597442,This is your tenth tow this month so,41,that
439,1163781.0,1164400.0,495.6549520766773,495.9656549520767,This is your tenth tow this month so that,47,means
440,1164392.0,1164898.0,495.961661341853,496.2031948881786,This is your tenth tow this month so that means,50,it's
442,1164894.0,1165402.0,496.2012779552716,496.45463258785946,This is your tenth tow this month so that means it's,55,on
443,1165503.0,1165829.0,496.50798722044726,496.6579872204472,This is your tenth tow this month so that means it's on,59,the
444,1165829.0,1166532.0,496.6579872204472,497.0102236421725,This is your tenth tow this month so that means it's on the,65,house
445,1167104.0,1167564.0,497.29,497.51,,3,You're
447,1167566.0,1167912.0,497.511,497.69000000000005,You're,10,the
448,1168130.0,1169087.0,497.781,498.25,You're the,15,only
449,1169089.0,1169945.0,498.251,498.67,You're the only,19,one
450,1169947.0,1170409.0,498.671,498.9,You're the only one,24,that's
452,1170411.0,1171077.0,498.901,499.22,You're the only one that's,31,nice
453,1171181.0,1171565.0,499.271,499.47,You're the only one that's nice,34,to
454,1171567.0,1172502.0,499.471,499.91,You're the only one that's nice to,41,lemons
455,1172504.0,1172996.0,499.911,500.16,You're the only one that's nice to lemons,46,like
456,1172998.0,1173445.0,500.161,500.37,You're the only one that's nice to lemons like,49,me
457,1173600.0,1174280.0,500.44728434504793,500.78674121405743,You're the only one that's nice to lemons like me,55,Mater
458,1174780.0,1175245.0,501.0397124600639,501.2600000000001,,2,Don't
460,1175248.0,1176042.0,501.261,501.65,Don't,11,sweat
461,1176155.0,1176329.0,501.7053130990416,501.7882108626197,Don't sweat,14,it
462,1176491.0,1177212.0,501.86,502.22,,5,Shoot
463,1177332.0,1177901.0,502.2788817891374,502.55,Shoot,11,these
464,1177903.0,1178446.0,502.551,502.8147284345048,Shoot these,18,things
465,1178453.0,1179011.0,502.8178913738019,503.1010862619807,Shoot these things,25,happen
466,1178999.0,1179111.0,503.0952715654951,503.15,Shoot these things happen,28,to
467,1179113.0,1180399.0,503.151,503.78,Shoot these things happen to,38,everybody
468,1180401.0,1181059.0,503.78100000000006,504.0966773162939,Shoot these things happen to everybody,43,Otis
469,1181270.0,1181445.0,504.2,504.29,,3,But
470,1181690.0,1182136.0,504.3993610223641,504.6100638977635,But,7,you
471,1182302.0,1183200.0,504.691,505.13,But you,13,never
472,1183202.0,1183753.0,505.131,505.41,But you never,18,leak
473,1183789.0,1184600.0,505.4272204472843,505.83361022364215,But you never leak,22,oil
474,1184681.0,1185469.0,505.87287539936096,506.24,,4,Yeah
475,1185471.0,1185645.0,506.241,506.33971246006377,Yeah,8,but
476,1185647.0,1186126.0,506.3407124600636,506.5697124600636,Yeah but,10,I
477,1186137.0,1186562.0,506.57507987220447,506.7899361022363,Yeah but I,13,ain't
479,1186838.0,1187572.0,506.91651757188487,507.26734824281147,Yeah but I ain't,24,perfect
480,1188168.0,1188565.0,507.55,507.77,,2,Don't
482,1188667.0,1189292.0,507.80204472843445,508.1068051118211,Don't,10,tell
483,1189301.0,1190471.0,508.111,508.7,Don't tell,17,nobody
484,1190464.0,1190800.0,508.6964856230032,508.8464856230032,Don't tell nobody,21,but
485,1191196.0,1191408.0,509.0479233226837,509.14265175718856,Don't tell nobody but,23,I
486,1191547.0,1191930.0,509.2108626198083,509.3905750798722,Don't tell nobody but I,29,think
487,1192053.0,1192231.0,509.4504792332268,509.55367412140566,Don't tell nobody but I think,32,my
488,1192229.0,1192799.0,509.5527156549521,509.8389776357828,Don't tell nobody but I think my,37,rust
489,1192789.0,1193057.0,509.8338658146965,509.95303514377,Don't tell nobody but I think my rust,40,is
490,1193049.0,1193822.0,509.9488817891374,510.33444089456873,Don't tell nobody but I think my rust is,49,starting
491,1193833.0,1194006.0,510.34,510.42,Don't tell nobody but I think my rust is starting,52,to
492,1194008.0,1194552.0,510.421,510.68,Don't tell nobody but I think my rust is starting to,57,show
493,1194737.0,1195207.0,510.77,511.00999999999976,Don't tell nobody but I think my rust is starting to show,65,through
494,1195986.0,1196614.0,511.39,511.6852715654951,,3,Hey
495,1197422.0,1197848.0,512.09,512.29,Hey,6,is
496,1197850.0,1198643.0,512.291,512.6700000000001,Hey is,16,Lightning
497,1198769.0,1199812.0,512.741,513.25,Hey is Lightning,24,McQueen
498,1199896.0,1200566.0,513.291,513.61,Hey is Lightning McQueen,29,back
499,1200568.0,1201029.0,513.611,513.8600000000001,Hey is Lightning McQueen back,33,yet
500,1201564.0,1202039.0,514.0990415335464,514.3384984025563,,3,Not
501,1202039.0,1202677.0,514.3384984025565,514.661022364218,Not,7,yet
502,1203142.0,1203329.0,514.88,514.98,,2,He
503,1203331.0,1203622.0,514.981,515.1200000000001,He,7,must
504,1203727.0,1203943.0,515.171,515.27,He must,10,be
505,1204089.0,1205558.0,515.3418530351438,516.0646964856231,He must be,16,crazy
506,1205750.0,1206455.0,516.1437699680516,516.4873801916937,He must be crazy,24,excited
507,1206455.0,1206951.0,516.4873801916937,516.7373801916937,He must be crazy excited,30,about
508,1206951.0,1207353.0,516.7373801916937,516.9277955271571,He must be crazy excited about,38,winning
509,1207351.0,1207590.0,516.926517571885,517.044568690096,He must be crazy excited about winning,42,his
510,1208116.0,1209157.0,517.31,517.8,He must be crazy excited about winning his,49,fourth
511,1209159.0,1210202.0,517.801,518.33,He must be crazy excited about winning his fourth,56,Piston
512,1210204.0,1210697.0,518.331,518.561373801917,He must be crazy excited about winning his fourth Piston,60,Cup
513,1211362.0,1212357.0,518.9053674121407,519.3816613418531,,4,Four
514,1212602.0,1213656.0,519.5080511182107,520.0073482428114,,3,Wow
515,1214023.0,1214535.0,520.1958466453676,520.44,,4,Yeah
516,1214537.0,1214936.0,520.441,520.6348562300318,Yeah,7,we're
518,1214932.0,1215213.0,520.6325878594249,520.7773162939297,Yeah we're,13,so
519,1215370.0,1216160.0,520.8370607028752,521.2424920127795,Yeah we're so,20,dadgum
520,1216420.0,1216943.0,521.3674121405751,521.6174121405751,Yeah we're so dadgum,26,proud
521,1216943.0,1217332.0,521.6174121405751,521.8100638977639,Yeah we're so dadgum proud,29,of
522,1234233.0,1235654.0,530.0511182108626,530.7429712460063,...,10,McQueen
523,1239631.0,1240811.0,532.7060702875401,533.2637380191693,,7,McQueen
524,1241241.0,1242264.0,533.482428115016,533.9816293929713,,5,Mater
525,1242762.0,1243052.0,534.2172523961661,534.3672523961661,,1,I'm
527,1243175.0,1243517.0,534.4281150159744,534.5888178913738,I'm,6,in
528,1243598.0,1243954.0,534.626198083067,534.8092651757189,I'm in,9,no
529,1243965.0,1245034.0,534.814696485623,535.336261980831,I'm in no,15,hurry
530,1250377.0,1251641.0,537.9297124600639,538.5490415335464,,7,McQueen's
532,1251740.0,1252733.0,538.6070287539936,539.0913738019175,McQueen's,14,back
533,1253251.0,1254246.0,539.3354632587859,539.8238019169328,McQueen's bac,20,McQueen
535,1254254.0,1254714.0,539.8274760383387,540.05303514377,McQueen's back.,24,back
536,1255117.0,1256035.0,540.2555910543131,540.7055910543131,McQueen's back.,30,McQueen
538,1256089.0,1256763.0,540.7311501597444,541.0717252396165,McQueen's back.,34,back
539,1257447.0,1258124.0,541.405750798722,541.7279552715652,McQueen's back.,40,McQueen
541,1258518.0,1258999.0,541.9105431309904,542.1552715654951,McQueen's back.,44,back
542,1265085.0,1265398.0,545.111821086262,545.2821086261981,,2,Oh
543,1265403.0,1267108.0,545.2843450479234,546.1177316293935,Oh,12,Lightning
544,1267273.0,1268716.0,546.1980830670926,546.8963258785942,,7,Welcome
545,1268928.0,1270390.0,547.0,547.7207667731626,Welcome,12,home
546,1270543.0,1270923.0,547.7955271565495,547.9731629392971,,4,Good
547,1271132.0,1271416.0,548.0607028753993,548.2054313099043,Good,7,to
548,1271416.0,1271853.0,548.2054313099043,548.4277955271567,Good to,12,have
549,1271958.0,1272241.0,548.4790511182109,548.6088817891374,Good to have,16,you
550,1272426.0,1272955.0,548.6993386581471,548.9501277955272,Good to have you,21,back
551,1273087.0,1273902.0,549.031,549.4310223642173,Good to have you back,27,honey
552,1273960.0,1277086.0,549.4595527156548,550.987444089457,,15,Congratulations
553,1277189.0,1278566.0,551.0362300319485,551.7019488817891,Congratulations,19,man
554,1278562.0,1279263.0,551.7,552.05,,7,Welcome
555,1279265.0,1279646.0,552.051,552.2300000000001,Welcome,12,home
556,1279812.0,1280690.0,552.311,552.74,Welcome home,20,soldier
557,1280813.0,1281013.0,552.8000000000001,552.8900000000001,,3,The
558,1281200.0,1281736.0,552.981,553.25,The,9,place
559,1282058.0,1282618.0,553.3993610223642,553.6993610223642,The place,13,wasn't
561,1282736.0,1282852.0,553.7397124600639,553.8100000000001,The place wasn't,20,the
562,1282854.0,1283615.0,553.811,554.1600000000001,The place wasn't the,25,same
563,1283629.0,1284153.0,554.1668051118212,554.4429392971243,The place wasn't the same,33,without
564,1284349.0,1284623.0,554.5207667731629,554.6707667731629,The place wasn't the same without,37,you
565,1284623.0,1285525.0,554.6707667731629,555.0955271565495,The place wasn't the same without you,41,son
566,1285922.0,1287106.0,555.297124600639,555.8773162939299,,4,What
567,1287948.0,1288274.0,556.2875399361022,556.4375399361022,,3,Did
568,1288274.0,1288651.0,556.4375399361022,556.6365814696486,Did,6,he
569,1288695.0,1289276.0,556.6581469648562,556.9274760383385,Did he,9,go
570,1289313.0,1291286.0,556.9456869009584,557.9100638977637,Did he go,19,somewhere
571,1291591.0,1291923.0,558.06,558.2300000000001,,2,It's
573,1292170.0,1292593.0,558.351,558.55,It's,9,good
574,1292593.0,1292766.0,558.55,558.65,It's good,12,to
575,1292768.0,1293128.0,558.651,558.82,It's good to,15,be
576,1293128.0,1293904.0,558.82,559.2,It's good to be,20,home
577,1293900.0,1295431.0,559.1980830670926,559.9356230031946,It's good to be home,30,everybody
578,1298635.0,1299707.0,561.5015974440895,562.0263578274762,,5,Mater
579,1299719.0,1300636.0,562.0319488817894,562.4809904153357,,7,McQueen
580,1302352.0,1303585.0,563.3258785942492,563.9305111821084,,5,Mater
581,1303597.0,1304549.0,563.9361022364217,564.4011182108625,,7,McQueen
582,1455524.0,1456963.0,570.3450479233227,571.0541533546325,,3,Hey
583,1457057.0,1457360.0,571.1,571.25,Hey,7,how
584,1457362.0,1457691.0,571.251,571.4200000000001,Hey how,11,far
585,1457693.0,1457873.0,571.421,571.5,Hey how far,15,did
586,1457875.0,1458057.0,571.5010000000001,571.59,Hey how far did,19,you
587,1458059.0,1458413.0,571.591,571.76,Hey how far did you,24,make
588,1458413.0,1458565.0,571.76,571.83,Hey how far did you make,27,it
589,1458699.0,1459119.0,571.9100000000001,572.11,Hey how far did you make it,32,this
590,1459121.0,1459689.0,572.111,572.38,Hey how far did you make it this,37,time
591,1459691.0,1460672.0,572.3810000000001,572.86,Hey how far did you make it this time,42,Otis
592,1460835.0,1462518.0,572.94,573.7700000000001,,7,Halfway
593,1463378.0,1463615.0,574.19,574.3000000000001,Halfway,10,to
594,1463617.0,1463820.0,574.301,574.4000000000001,Halfway to,14,the
595,1463947.0,1464741.0,574.461,574.85,Halfway to the,21,county
596,1464743.0,1465746.0,574.851,575.34,Halfway to the county,26,line
597,1467074.0,1467448.0,576.0,576.1800000000001,,3,Not
598,1467560.0,1468465.0,576.231,576.6600000000001,Not,7,bad
599,1468630.0,1469340.0,576.741,577.1046006389778,Not bad,11,man
600,1469348.0,1469632.0,577.108626198083,577.232108626198,,1,I
601,1469628.0,1470071.0,577.2300319488819,577.4519808306711,I,6,know
602,1470068.0,1470233.0,577.4504792332268,577.5388178913737,I know,8,I
603,1470305.0,1470709.0,577.5739616613416,577.7600638977633,I know I,11,can't
605,1470835.0,1471432.0,577.8274760383387,578.1263578274759,I know I can't,22,believe
606,1471431.0,1471659.0,578.1258146964857,578.2224920127796,I know I can't believe,25,it
607,1471661.0,1472416.0,578.2234920127794,578.5909584664535,I know I can't believe it,32,either
608,1472779.0,1473967.0,578.77,579.3605431309903,,7,McQueen
609,1474580.0,1475457.0,579.65,580.07,McQueen,15,welcome
610,1475577.0,1476245.0,580.138092651757,580.4715654952074,McQueen welcome,20,back
611,1477195.0,1477724.0,580.9191693290733,581.186517571885,,5,Mater
612,1477873.0,1478549.0,581.261,581.59,Mater,8,so
613,1478694.0,1479110.0,581.661,581.87,Mater so,13,good
614,1479112.0,1479246.0,581.871,581.94,Mater so good,16,to
615,1479248.0,1480039.0,581.941,582.31,Mater so good to,20,see
616,1480041.0,1480695.0,582.311,582.6400000000001,Mater so good to see,24,you
617,1480922.0,1481206.0,582.75,582.88,,3,You
618,1481336.0,1481737.0,582.96,583.1499999999999,You,7,too
619,1481863.0,1482338.0,583.21,583.45,You too,13,buddy
620,1483936.0,1484513.0,584.2240670926516,584.495878594249,,3,Man
621,1484888.0,1485245.0,584.67,584.8716613418529,,3,You
622,1485247.0,1485542.0,584.8726613418529,585.0152715654951,You,6,ain't
624,1485649.0,1486184.0,585.0673897763579,585.3293290734824,You ain't,13,gon
626,1486176.0,1486999.0,585.3254632587859,585.7206070287541,You ain't gon na,24,believe
627,1487008.0,1487184.0,585.7249840255593,585.8152715654953,You ain't gon na believe,28,the
628,1487324.0,1487917.0,585.8833642172524,586.1684984025561,You ain't gon na believe the,35,things
629,1487912.0,1488294.0,586.1661341853035,586.3599041533545,You ain't gon na believe the things,37,I
630,1488382.0,1488773.0,586.4025559105431,586.5781150159745,You ain't gon na believe the things I,41,got
631,1488905.0,1489546.0,586.6517571884984,586.9570287539939,You ain't gon na believe the things I got,49,planned
632,1489549.0,1489771.0,586.9584664536741,587.0673482428111,You ain't gon na believe the things I got planned,53,for
633,1489777.0,1490406.0,587.0707028753993,587.3779552715654,You ain't gon na believe the things I got planned for,56,us
634,1491398.0,1491883.0,587.87,588.09,,5,These
635,1492049.0,1492497.0,588.1709999999999,588.4,These,10,best
636,1492499.0,1493029.0,588.4010000000001,588.65,These best,17,friend
637,1493092.0,1493746.0,588.681,589.01,These best friend,27,greetings
638,1493746.0,1494020.0,589.01,589.1500000000001,These best friend greetings,32,they
639,1494082.0,1494358.0,589.1800000000001,589.3000000000001,These best friend greetings they,36,get
640,1494360.0,1495080.0,589.301,589.6700000000001,These best friend greetings they get,43,longer
641,1495089.0,1495697.0,589.6741948881789,589.9631948881789,These best friend greetings they get longer,49,every
642,1495692.0,1496386.0,589.961,590.3100000000001,These best friend greetings they get longer every,54,year
643,1497766.0,1498089.0,590.9744408945687,591.1244408945687,,3,You
644,1498089.0,1498674.0,591.1244408945687,591.4191693290733,You,9,ready
645,1498771.0,1498979.0,591.4664536741217,591.5664536741215,You ready,12,to
646,1498977.0,1499521.0,591.5654952076677,591.8230031948884,You ready to,17,have
647,1499524.0,1499959.0,591.8242811501598,592.0466453674122,You ready to have,22,some
648,1500078.0,1500839.0,592.0958466453674,592.4777955271567,You ready to have some,30,serious
649,1500951.0,1501476.0,592.5303514376997,592.7793929712462,You ready to have some serious,34,fun
650,1502006.0,1502313.0,593.0477635782747,593.19,,4,Well
651,1502315.0,1503016.0,593.191,593.5400000000001,Well,13,actually
652,1503018.0,1503244.0,593.541,593.6600000000001,,1,I've
654,1503392.0,1503679.0,593.731,593.87,I've,8,got
655,1503815.0,1504466.0,593.931,594.24,I've got,18,something
